project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
4,8,53,47.1698,18.8679,0,33.9623
4,4,53,9.43396,56.6038,1.88679,32.0755
4,14,53,47.1698,52.8302,0,0
4,12,53,47.1698,18.8679,0,33.9623
4,27,53,84.9057,15.0943,0,0
4,12,53,47.1698,18.8679,0,33.9623
4,11,53,47.1698,16.9811,0,35.8491
4,3,53,9.43396,69.8113,9.43396,11.3208
4,15,53,47.1698,52.8302,0,0
4,14,53,47.1698,52.8302,0,0
4,27,53,84.9057,15.0943,0,0
4,12,53,47.1698,18.8679,0,33.9623
4,11,53,47.1698,16.9811,0,35.8491
4,3,53,9.43396,69.8113,9.43396,11.3208
4,27,53,84.9057,15.0943,0,0
4,9,53,47.1698,13.2075,0,39.6226
4,1,53,9.43396,56.6038,1.88679,32.0755
4,27,53,84.9057,15.0943,0,0
4,27,53,84.9057,15.0943,0,0
4,8,53,47.1698,18.8679,0,33.9623
4,7,53,47.1698,16.9811,0,35.8491
4,12,53,47.1698,18.8679,0,33.9623
4,11,53,47.1698,16.9811,0,35.8491
4,3,53,9.43396,69.8113,9.43396,11.3208
4,10,53,47.1698,15.0943,0,37.7358
4,2,53,9.43396,54.717,0,35.8491
4,11,53,47.1698,16.9811,0,35.8491
4,0,53,9.43396,69.8113,9.43396,11.3208
4,1,53,9.43396,56.6038,1.88679,32.0755
4,9,53,47.1698,13.2075,0,39.6226
4,1,53,9.43396,56.6038,1.88679,32.0755
4,1,53,9.43396,56.6038,1.88679,32.0755
4,7,53,47.1698,16.9811,0,35.8491
4,27,53,84.9057,15.0943,0,0
4,8,53,47.1698,18.8679,0,33.9623
4,7,53,47.1698,16.9811,0,35.8491
4,0,53,9.43396,69.8113,9.43396,11.3208
4,8,53,47.1698,18.8679,0,33.9623
4,6,53,9.43396,56.6038,1.88679,32.0755
4,23,53,47.1698,13.2075,0,39.6226
4,7,53,47.1698,16.9811,0,35.8491
4,6,53,9.43396,56.6038,1.88679,32.0755
4,0,53,9.43396,69.8113,9.43396,11.3208
4,2,54,9.25926,55.5556,0,35.1852
4,2,54,9.25926,55.5556,0,35.1852
4,10,54,46.2963,16.6667,0,37.037
4,11,54,46.2963,18.5185,0,35.1852
4,4,54,9.25926,55.5556,3.7037,31.4815
4,12,54,46.2963,20.3704,0,33.3333
4,5,54,9.25926,55.5556,3.7037,31.4815
4,8,54,46.2963,20.3704,0,33.3333
4,5,54,9.25926,55.5556,3.7037,31.4815
4,7,54,46.2963,18.5185,0,35.1852
4,7,54,46.2963,18.5185,0,35.1852
4,4,54,9.25926,55.5556,3.7037,31.4815
4,27,54,83.3333,14.8148,0,1.85185
4,22,54,46.2963,14.8148,0,38.8889
4,0,54,9.25926,70.3704,9.25926,11.1111
4,10,54,46.2963,16.6667,0,37.037
4,5,54,9.25926,55.5556,3.7037,31.4815
4,13,54,46.2963,14.8148,0,38.8889
4,11,54,46.2963,18.5185,0,35.1852
4,4,54,9.25926,55.5556,3.7037,31.4815
4,2,54,9.25926,55.5556,0,35.1852
4,3,54,9.25926,70.3704,9.25926,11.1111
4,29,55,81.8182,18.1818,0,0
4,29,55,81.8182,18.1818,0,0
4,30,55,81.8182,18.1818,0,0
4,30,55,81.8182,18.1818,0,0
4,15,55,45.4545,54.5455,0,0
4,29,55,81.8182,18.1818,0,0
4,2,55,9.09091,54.5455,1.81818,34.5455
4,19,55,45.4545,54.5455,0,0
4,16,55,45.4545,54.5455,0,0
4,19,55,45.4545,54.5455,0,0
4,10,55,45.4545,18.1818,0,36.3636
4,2,55,9.09091,54.5455,1.81818,34.5455
4,2,55,9.09091,54.5455,1.81818,34.5455
4,14,55,45.4545,54.5455,0,0
4,15,55,45.4545,54.5455,0,0
4,27,55,81.8182,14.5455,0,3.63636
4,12,55,45.4545,20,0,34.5455
4,27,55,81.8182,14.5455,0,3.63636
4,10,55,45.4545,18.1818,0,36.3636
4,27,55,81.8182,14.5455,0,3.63636
4,27,55,81.8182,14.5455,0,3.63636
4,8,55,45.4545,20,0,34.5455
4,9,55,45.4545,16.3636,0,38.1818
4,3,55,9.09091,70.9091,9.09091,10.9091
4,1,55,9.09091,54.5455,5.45455,30.9091
4,11,55,45.4545,20,0,34.5455
4,7,55,45.4545,20,0,34.5455
4,2,55,9.09091,54.5455,1.81818,34.5455
4,0,55,9.09091,70.9091,9.09091,10.9091
4,18,55,45.4545,54.5455,0,0
4,28,55,81.8182,12.7273,0,5.45455
4,13,55,45.4545,16.3636,0,38.1818
4,4,55,9.09091,54.5455,5.45455,30.9091
4,0,56,8.92857,71.4286,8.92857,10.7143
4,0,56,8.92857,71.4286,8.92857,10.7143
4,3,56,8.92857,71.4286,8.92857,10.7143
4,3,56,8.92857,71.4286,8.92857,10.7143
4,27,56,80.3571,14.2857,0,5.35714
4,31,56,80.3571,12.5,0,7.14286
4,14,56,44.6429,55.3571,0,0
4,27,56,80.3571,14.2857,0,5.35714
4,27,56,80.3571,14.2857,0,5.35714
4,9,56,44.6429,17.8571,0,37.5
4,1,56,8.92857,53.5714,7.14286,30.3571
4,9,56,44.6429,17.8571,0,37.5
4,1,56,8.92857,53.5714,7.14286,30.3571
4,27,56,80.3571,14.2857,0,5.35714
4,12,56,44.6429,19.6429,0,35.7143
4,11,56,44.6429,21.4286,0,33.9286
4,3,56,8.92857,71.4286,8.92857,10.7143
4,27,56,80.3571,14.2857,0,5.35714
4,10,56,44.6429,19.6429,0,35.7143
4,2,56,8.92857,53.5714,3.57143,33.9286
4,27,56,80.3571,14.2857,0,5.35714
4,9,56,44.6429,17.8571,0,37.5
4,1,56,8.92857,53.5714,7.14286,30.3571
4,17,56,44.6429,55.3571,0,0
4,27,56,80.3571,14.2857,0,5.35714
4,8,56,44.6429,19.6429,0,35.7143
4,27,56,80.3571,14.2857,0,5.35714
4,10,56,44.6429,19.6429,0,35.7143
4,27,56,80.3571,14.2857,0,5.35714
4,2,56,8.92857,53.5714,3.57143,33.9286
4,7,56,44.6429,21.4286,0,33.9286
4,12,56,44.6429,19.6429,0,35.7143
4,11,56,44.6429,21.4286,0,33.9286
4,3,56,8.92857,71.4286,8.92857,10.7143
4,0,56,8.92857,71.4286,8.92857,10.7143
4,27,56,80.3571,14.2857,0,5.35714
4,22,56,44.6429,17.8571,0,37.5
4,5,56,8.92857,53.5714,7.14286,30.3571
4,31,56,80.3571,12.5,0,7.14286
4,8,56,44.6429,19.6429,0,35.7143
4,7,56,44.6429,21.4286,0,33.9286
4,0,56,8.92857,71.4286,8.92857,10.7143
4,23,56,44.6429,17.8571,0,37.5
4,6,56,8.92857,53.5714,7.14286,30.3571
4,27,56,80.3571,14.2857,0,5.35714
4,12,56,44.6429,19.6429,0,35.7143
4,11,56,44.6429,21.4286,0,33.9286
4,3,56,8.92857,71.4286,8.92857,10.7143
4,27,56,80.3571,14.2857,0,5.35714
4,10,56,44.6429,19.6429,0,35.7143
4,31,56,80.3571,12.5,0,7.14286
4,21,56,44.6429,55.3571,0,0
4,2,56,8.92857,53.5714,3.57143,33.9286
4,22,56,44.6429,17.8571,0,37.5
4,31,56,80.3571,12.5,0,7.14286
4,5,56,8.92857,53.5714,7.14286,30.3571
4,23,56,44.6429,17.8571,0,37.5
4,6,56,8.92857,53.5714,7.14286,30.3571
4,31,56,80.3571,12.5,0,7.14286
4,28,56,80.3571,12.5,0,7.14286
4,18,56,44.6429,55.3571,0,0
4,28,56,80.3571,12.5,0,7.14286
4,28,56,80.3571,12.5,0,7.14286
4,13,56,44.6429,17.8571,0,37.5
4,4,56,8.92857,53.5714,7.14286,30.3571
4,13,56,44.6429,17.8571,0,37.5
4,4,56,8.92857,53.5714,7.14286,30.3571
4,1,57,8.77193,52.6316,8.77193,29.8246
4,1,57,8.77193,52.6316,8.77193,29.8246
4,4,57,8.77193,52.6316,8.77193,29.8246
4,4,57,8.77193,52.6316,8.77193,29.8246
4,5,57,8.77193,52.6316,8.77193,29.8246
4,5,57,8.77193,52.6316,8.77193,29.8246
4,6,57,8.77193,52.6316,8.77193,29.8246
4,6,57,8.77193,52.6316,8.77193,29.8246
4,16,57,43.8596,56.1404,0,0
4,3,57,8.77193,71.9298,8.77193,10.5263
4,30,57,78.9474,21.0526,0,0
4,10,57,43.8596,21.0526,0,35.0877
4,7,57,43.8596,22.807,0,33.3333
4,27,57,78.9474,15.7895,0,5.26316
4,16,57,43.8596,56.1404,0,0
4,0,57,8.77193,71.9298,8.77193,10.5263
4,0,57,8.77193,71.9298,8.77193,10.5263
4,10,57,43.8596,21.0526,0,35.0877
4,15,57,43.8596,56.1404,0,0
4,0,57,8.77193,71.9298,8.77193,10.5263
4,2,57,8.77193,52.6316,5.26316,33.3333
4,14,57,43.8596,56.1404,0,0
4,3,57,8.77193,71.9298,8.77193,10.5263
4,27,57,78.9474,15.7895,0,5.26316
4,11,57,43.8596,22.807,0,33.3333
4,3,57,8.77193,71.9298,8.77193,10.5263
4,27,57,78.9474,15.7895,0,5.26316
4,11,57,43.8596,22.807,0,33.3333
4,3,57,8.77193,71.9298,8.77193,10.5263
4,12,57,43.8596,19.2982,0,36.8421
4,9,57,43.8596,19.2982,0,36.8421
4,1,57,8.77193,52.6316,8.77193,29.8246
4,27,57,78.9474,15.7895,0,5.26316
4,10,57,43.8596,21.0526,0,35.0877
4,27,57,78.9474,15.7895,0,5.26316
4,8,57,43.8596,19.2982,0,36.8421
4,2,57,8.77193,52.6316,5.26316,33.3333
4,7,57,43.8596,22.807,0,33.3333
4,0,57,8.77193,71.9298,8.77193,10.5263
4,31,58,77.5862,15.5172,0,6.89655
4,23,58,43.1034,20.6897,0,36.2069
4,31,58,77.5862,15.5172,0,6.89655
4,23,58,43.1034,20.6897,0,36.2069
4,6,58,8.62069,53.4483,8.62069,29.3103
4,22,58,43.1034,20.6897,0,36.2069
4,21,58,43.1034,56.8966,0,0
4,18,58,43.1034,56.8966,0,0
4,28,58,77.5862,15.5172,0,6.89655
4,13,58,43.1034,20.6897,0,36.2069
4,4,58,8.62069,53.4483,8.62069,29.3103
4,19,58,43.1034,56.8966,0,0
4,22,58,43.1034,20.6897,0,36.2069
4,18,58,43.1034,56.8966,0,0
4,5,58,8.62069,53.4483,8.62069,29.3103
4,30,58,77.5862,22.4138,0,0
4,29,58,77.5862,22.4138,0,0
4,17,58,43.1034,56.8966,0,0
4,27,58,77.5862,17.2414,0,5.17241
4,27,58,77.5862,17.2414,0,5.17241
4,12,58,43.1034,18.9655,0,37.931
4,11,58,43.1034,24.1379,0,32.7586
4,3,58,8.62069,72.4138,8.62069,10.3448
4,27,58,77.5862,17.2414,0,5.17241
4,7,58,43.1034,24.1379,0,32.7586
4,27,58,77.5862,17.2414,0,5.17241
4,0,58,8.62069,72.4138,8.62069,10.3448
4,10,58,43.1034,22.4138,0,34.4828
4,2,58,8.62069,51.7241,6.89655,32.7586
4,8,58,43.1034,18.9655,0,37.931
4,9,58,43.1034,20.6897,0,36.2069
4,1,58,8.62069,53.4483,8.62069,29.3103
4,21,58,43.1034,56.8966,0,0
4,31,58,77.5862,15.5172,0,6.89655
4,23,58,43.1034,20.6897,0,36.2069
4,6,58,8.62069,53.4483,8.62069,29.3103
4,13,58,43.1034,20.6897,0,36.2069
4,28,58,77.5862,15.5172,0,6.89655
4,17,58,43.1034,56.8966,0,0
4,13,58,43.1034,20.6897,0,36.2069
4,31,58,77.5862,15.5172,0,6.89655
4,22,58,43.1034,20.6897,0,36.2069
4,5,58,8.62069,53.4483,8.62069,29.3103
4,4,58,8.62069,53.4483,8.62069,29.3103
4,9,58,43.1034,20.6897,0,36.2069
4,12,58,43.1034,18.9655,0,37.931
4,27,58,77.5862,17.2414,0,5.17241
4,27,58,77.5862,17.2414,0,5.17241
4,8,58,43.1034,18.9655,0,37.931
4,9,58,43.1034,20.6897,0,36.2069
4,12,58,43.1034,18.9655,0,37.931
4,11,58,43.1034,24.1379,0,32.7586
4,3,58,8.62069,72.4138,8.62069,10.3448
4,8,58,43.1034,18.9655,0,37.931
4,7,58,43.1034,24.1379,0,32.7586
4,27,58,77.5862,17.2414,0,5.17241
4,1,58,8.62069,53.4483,8.62069,29.3103
4,0,58,8.62069,72.4138,8.62069,10.3448
4,2,59,8.47458,50.8475,8.47458,32.2034
4,2,59,8.47458,50.8475,8.47458,32.2034
4,7,59,42.3729,25.4237,0,32.2034
4,11,59,42.3729,25.4237,0,32.2034
4,12,59,42.3729,20.339,0,37.2881
4,8,59,42.3729,20.339,0,37.2881
4,11,59,42.3729,25.4237,0,32.2034
4,3,59,8.47458,72.8814,8.47458,10.1695
4,7,59,42.3729,25.4237,0,32.2034
4,0,59,8.47458,72.8814,8.47458,10.1695
4,29,60,75,25,0,0
4,29,60,75,25,0,0
4,30,60,75,25,0,0
4,30,60,75,25,0,0
4,19,60,41.6667,58.3333,0,0
4,29,60,75,25,0,0
4,19,60,41.6667,58.3333,0,0
4,18,60,41.6667,58.3333,0,0
4,28,60,75,15,0,10
4,13,60,41.6667,23.3333,0,35
4,4,60,8.33333,55,8.33333,28.3333
4,0,61,8.19672,73.7705,8.19672,9.83607
4,0,61,8.19672,73.7705,8.19672,9.83607
4,3,61,8.19672,73.7705,8.19672,9.83607
4,3,61,8.19672,73.7705,8.19672,9.83607
4,27,61,73.7705,16.3934,0,9.83607
4,14,61,40.9836,59.0164,0,0
4,31,61,73.7705,14.7541,0,11.4754
4,27,61,73.7705,16.3934,0,9.83607
4,10,61,40.9836,26.2295,0,32.7869
4,2,61,8.19672,52.459,8.19672,31.1475
4,27,61,73.7705,16.3934,0,9.83607
4,27,61,73.7705,16.3934,0,9.83607
4,12,61,40.9836,19.6721,0,39.3443
4,11,61,40.9836,27.8689,0,31.1475
4,3,61,8.19672,73.7705,8.19672,9.83607
4,17,61,40.9836,59.0164,0,0
4,9,61,40.9836,24.5902,0,34.4262
4,22,61,40.9836,24.5902,0,34.4262
4,8,61,40.9836,19.6721,0,39.3443
4,7,61,40.9836,27.8689,0,31.1475
4,0,61,8.19672,73.7705,8.19672,9.83607
4,27,61,73.7705,16.3934,0,9.83607
4,31,61,73.7705,14.7541,0,11.4754
4,1,61,8.19672,55.7377,8.19672,27.8689
4,5,61,8.19672,55.7377,8.19672,27.8689
4,27,61,73.7705,16.3934,0,9.83607
4,27,61,73.7705,16.3934,0,9.83607
4,12,61,40.9836,19.6721,0,39.3443
4,10,61,40.9836,26.2295,0,32.7869
4,2,61,8.19672,52.459,8.19672,31.1475
4,11,61,40.9836,27.8689,0,31.1475
4,3,61,8.19672,73.7705,8.19672,9.83607
4,23,61,40.9836,24.5902,0,34.4262
4,6,61,8.19672,55.7377,8.19672,27.8689
4,31,61,73.7705,14.7541,0,11.4754
4,8,61,40.9836,19.6721,0,39.3443
4,27,61,73.7705,16.3934,0,9.83607
4,7,61,40.9836,27.8689,0,31.1475
4,28,61,73.7705,14.7541,0,11.4754
4,0,61,8.19672,73.7705,8.19672,9.83607
4,27,61,73.7705,16.3934,0,9.83607
4,28,61,73.7705,14.7541,0,11.4754
4,21,61,40.9836,59.0164,0,0
4,31,61,73.7705,14.7541,0,11.4754
4,31,61,73.7705,14.7541,0,11.4754
4,23,61,40.9836,24.5902,0,34.4262
4,22,61,40.9836,24.5902,0,34.4262
4,6,61,8.19672,55.7377,8.19672,27.8689
4,9,61,40.9836,24.5902,0,34.4262
4,5,61,8.19672,55.7377,8.19672,27.8689
4,18,61,40.9836,59.0164,0,0
4,4,61,8.19672,55.7377,8.19672,27.8689
4,13,61,40.9836,24.5902,0,34.4262
4,1,61,8.19672,55.7377,8.19672,27.8689
4,28,61,73.7705,14.7541,0,11.4754
4,13,61,40.9836,24.5902,0,34.4262
4,4,61,8.19672,55.7377,8.19672,27.8689
4,1,62,8.06452,56.4516,8.06452,27.4194
4,1,62,8.06452,56.4516,8.06452,27.4194
4,4,62,8.06452,56.4516,8.06452,27.4194
4,4,62,8.06452,56.4516,8.06452,27.4194
4,5,62,8.06452,56.4516,8.06452,27.4194
4,5,62,8.06452,56.4516,8.06452,27.4194
4,6,62,8.06452,56.4516,8.06452,27.4194
4,6,62,8.06452,56.4516,8.06452,27.4194
4,8,62,40.3226,19.3548,0,40.3226
4,27,62,72.5806,17.7419,0,9.67742
4,7,62,40.3226,29.0323,0,30.6452
4,8,62,40.3226,19.3548,0,40.3226
4,8,62,40.3226,19.3548,0,40.3226
4,0,62,8.06452,74.1935,8.06452,9.67742
4,3,62,8.06452,74.1935,8.06452,9.67742
4,7,62,40.3226,29.0323,0,30.6452
4,0,62,8.06452,74.1935,8.06452,9.67742
4,3,62,8.06452,74.1935,8.06452,9.67742
4,0,62,8.06452,74.1935,8.06452,9.67742
4,11,62,40.3226,29.0323,0,30.6452
4,0,62,8.06452,74.1935,8.06452,9.67742
4,3,62,8.06452,74.1935,8.06452,9.67742
4,7,62,40.3226,29.0323,0,30.6452
4,0,62,8.06452,74.1935,8.06452,9.67742
4,21,63,39.6825,60.3175,0,0
4,29,63,71.4286,28.5714,0,0
4,29,63,71.4286,28.5714,0,0
4,29,63,71.4286,28.5714,0,0
4,20,63,39.6825,60.3175,0,0
4,19,63,39.6825,60.3175,0,0
4,17,63,39.6825,60.3175,0,0
4,18,63,39.6825,60.3175,0,0
4,1,63,7.93651,57.1429,7.93651,26.9841
4,10,63,39.6825,28.5714,0,31.746
4,9,63,39.6825,26.9841,0,33.3333
4,27,63,71.4286,17.4603,0,11.1111
4,27,63,71.4286,17.4603,0,11.1111
4,1,63,7.93651,57.1429,7.93651,26.9841
4,27,63,71.4286,17.4603,0,11.1111
4,9,63,39.6825,26.9841,0,33.3333
4,1,63,7.93651,57.1429,7.93651,26.9841
4,27,63,71.4286,17.4603,0,11.1111
4,12,63,39.6825,19.0476,0,41.2698
4,11,63,39.6825,30.1587,0,30.1587
4,3,63,7.93651,74.6032,7.93651,9.52381
4,28,63,71.4286,17.4603,0,11.1111
4,13,63,39.6825,26.9841,0,33.3333
4,4,63,7.93651,57.1429,7.93651,26.9841
4,8,63,39.6825,20.6349,0,39.6825
4,7,63,39.6825,30.1587,0,30.1587
4,0,63,7.93651,74.6032,7.93651,9.52381
4,17,63,39.6825,60.3175,0,0
4,18,63,39.6825,60.3175,0,0
4,30,63,71.4286,28.5714,0,0
4,19,63,39.6825,60.3175,0,0
4,18,63,39.6825,60.3175,0,0
4,28,63,71.4286,17.4603,0,11.1111
4,13,63,39.6825,26.9841,0,33.3333
4,4,63,7.93651,57.1429,7.93651,26.9841
4,29,63,71.4286,28.5714,0,0
4,21,63,39.6825,60.3175,0,0
4,31,63,71.4286,17.4603,0,11.1111
4,27,63,71.4286,17.4603,0,11.1111
4,12,63,39.6825,19.0476,0,41.2698
4,11,63,39.6825,30.1587,0,30.1587
4,3,63,7.93651,74.6032,7.93651,9.52381
4,23,63,39.6825,26.9841,0,33.3333
4,6,63,7.93651,57.1429,7.93651,26.9841
4,27,63,71.4286,17.4603,0,11.1111
4,27,63,71.4286,17.4603,0,11.1111
4,10,63,39.6825,28.5714,0,31.746
4,2,63,7.93651,53.9683,7.93651,30.1587
4,12,63,39.6825,19.0476,0,41.2698
4,11,63,39.6825,30.1587,0,30.1587
4,3,63,7.93651,74.6032,7.93651,9.52381
4,31,63,71.4286,17.4603,0,11.1111
4,17,63,39.6825,60.3175,0,0
4,22,63,39.6825,26.9841,0,33.3333
4,12,63,39.6825,19.0476,0,41.2698
4,5,63,7.93651,57.1429,7.93651,26.9841
4,27,63,71.4286,17.4603,0,11.1111
4,27,63,71.4286,17.4603,0,11.1111
4,9,63,39.6825,26.9841,0,33.3333
4,1,63,7.93651,57.1429,7.93651,26.9841
4,4,63,7.93651,57.1429,7.93651,26.9841
4,5,63,7.93651,57.1429,7.93651,26.9841
4,23,63,39.6825,26.9841,0,33.3333
4,8,63,39.6825,20.6349,0,39.6825
4,7,63,39.6825,30.1587,0,30.1587
4,0,63,7.93651,74.6032,7.93651,9.52381
4,6,63,7.93651,57.1429,7.93651,26.9841
4,6,63,7.93651,57.1429,7.93651,26.9841
4,5,63,7.93651,57.1429,7.93651,26.9841
4,22,63,39.6825,26.9841,0,33.3333
4,2,63,7.93651,53.9683,7.93651,30.1587
4,4,63,7.93651,57.1429,7.93651,26.9841
4,5,63,7.93651,57.1429,7.93651,26.9841
4,1,63,7.93651,57.1429,7.93651,26.9841
4,13,63,39.6825,26.9841,0,33.3333
4,6,63,7.93651,57.1429,7.93651,26.9841
4,4,63,7.93651,57.1429,7.93651,26.9841
4,2,64,7.8125,54.6875,7.8125,29.6875
4,2,64,7.8125,54.6875,7.8125,29.6875
4,7,64,39.0625,31.25,0,29.6875
4,11,64,39.0625,31.25,0,29.6875
4,12,64,39.0625,20.3125,0,40.625
4,11,64,39.0625,31.25,0,29.6875
4,3,64,7.8125,75,7.8125,9.375
4,8,64,39.0625,21.875,0,39.0625
4,7,64,39.0625,31.25,0,29.6875
4,0,64,7.8125,75,7.8125,9.375
4,29,65,69.2308,30.7692,0,0
4,29,65,69.2308,30.7692,0,0
4,30,65,69.2308,30.7692,0,0
4,30,65,69.2308,30.7692,0,0
4,32,65,100,0,0,0
4,32,65,100,0,0,0
4,33,65,100,0,0,0
4,33,65,100,0,0,0
4,34,65,100,0,0,0
4,34,65,100,0,0,0
4,26,65,38.4615,61.5385,0,0
4,30,65,69.2308,30.7692,0,0
4,29,65,69.2308,30.7692,0,0
4,29,65,69.2308,30.7692,0,0
4,20,65,38.4615,61.5385,0,0
4,18,65,38.4615,61.5385,0,0
4,27,65,69.2308,20,0,10.7692
4,17,65,38.4615,61.5385,0,0
4,10,65,38.4615,30.7692,0,30.7692
4,31,65,69.2308,20,0,10.7692
4,2,65,7.69231,55.3846,7.69231,29.2308
4,9,65,38.4615,29.2308,0,32.3077
4,23,65,38.4615,29.2308,0,32.3077
4,27,65,69.2308,20,0,10.7692
4,2,65,7.69231,55.3846,7.69231,29.2308
4,4,65,7.69231,58.4615,7.69231,26.1538
4,9,65,38.4615,29.2308,0,32.3077
4,12,65,38.4615,20,0,41.5385
4,1,65,7.69231,58.4615,7.69231,26.1538
4,11,65,38.4615,32.3077,0,29.2308
4,19,65,38.4615,61.5385,0,0
4,3,65,7.69231,75.3846,7.69231,9.23077
4,8,65,38.4615,21.5385,0,40
4,9,65,38.4615,29.2308,0,32.3077
4,1,65,7.69231,58.4615,7.69231,26.1538
4,27,65,69.2308,20,0,10.7692
4,2,65,7.69231,55.3846,7.69231,29.2308
4,6,65,7.69231,58.4615,7.69231,26.1538
4,0,65,7.69231,75.3846,7.69231,9.23077
4,28,65,69.2308,20,0,10.7692
4,27,65,69.2308,20,0,10.7692
4,13,65,38.4615,29.2308,0,32.3077
4,30,65,69.2308,30.7692,0,0
4,4,65,7.69231,58.4615,7.69231,26.1538
4,30,65,69.2308,30.7692,0,0
4,31,65,69.2308,20,0,10.7692
4,31,65,69.2308,20,0,10.7692
4,21,65,38.4615,61.5385,0,0
4,23,65,38.4615,29.2308,0,32.3077
4,22,65,38.4615,29.2308,0,32.3077
4,5,65,7.69231,58.4615,7.69231,26.1538
4,6,65,7.69231,58.4615,7.69231,26.1538
4,16,65,38.4615,61.5385,0,0
4,15,65,38.4615,61.5385,0,0
4,14,65,38.4615,61.5385,0,0
4,27,65,69.2308,20,0,10.7692
4,27,65,69.2308,20,0,10.7692
4,12,65,38.4615,20,0,41.5385
4,8,65,38.4615,21.5385,0,40
4,11,65,38.4615,32.3077,0,29.2308
4,3,65,7.69231,75.3846,7.69231,9.23077
4,7,65,38.4615,32.3077,0,29.2308
4,0,65,7.69231,75.3846,7.69231,9.23077
4,27,65,69.2308,20,0,10.7692
4,9,65,38.4615,29.2308,0,32.3077
4,1,65,7.69231,58.4615,7.69231,26.1538
4,27,65,69.2308,20,0,10.7692
4,10,65,38.4615,30.7692,0,30.7692
4,2,65,7.69231,55.3846,7.69231,29.2308
4,30,65,69.2308,30.7692,0,0
4,16,65,38.4615,61.5385,0,0
4,30,65,69.2308,30.7692,0,0
4,20,65,38.4615,61.5385,0,0
4,29,65,69.2308,30.7692,0,0
4,15,65,38.4615,61.5385,0,0
4,14,65,38.4615,61.5385,0,0
4,27,65,69.2308,20,0,10.7692
4,29,65,69.2308,30.7692,0,0
4,10,65,38.4615,30.7692,0,30.7692
4,17,65,38.4615,61.5385,0,0
4,2,65,7.69231,55.3846,7.69231,29.2308
4,27,65,69.2308,20,0,10.7692
4,7,65,38.4615,32.3077,0,29.2308
4,27,65,69.2308,20,0,10.7692
4,27,65,69.2308,20,0,10.7692
4,10,65,38.4615,30.7692,0,30.7692
4,8,65,38.4615,21.5385,0,40
4,2,65,7.69231,55.3846,7.69231,29.2308
4,27,65,69.2308,20,0,10.7692
4,9,65,38.4615,29.2308,0,32.3077
4,27,65,69.2308,20,0,10.7692
4,12,65,38.4615,20,0,41.5385
4,27,65,69.2308,20,0,10.7692
4,7,65,38.4615,32.3077,0,29.2308
4,0,65,7.69231,75.3846,7.69231,9.23077
4,11,65,38.4615,32.3077,0,29.2308
4,3,65,7.69231,75.3846,7.69231,9.23077
4,19,65,38.4615,61.5385,0,0
4,18,65,38.4615,61.5385,0,0
4,28,65,69.2308,20,0,10.7692
4,13,65,38.4615,29.2308,0,32.3077
4,4,65,7.69231,58.4615,7.69231,26.1538
4,24,65,38.4615,61.5385,0,0
4,30,65,69.2308,30.7692,0,0
4,31,65,69.2308,20,0,10.7692
4,31,65,69.2308,20,0,10.7692
4,21,65,38.4615,61.5385,0,0
4,23,65,38.4615,29.2308,0,32.3077
4,22,65,38.4615,29.2308,0,32.3077
4,5,65,7.69231,58.4615,7.69231,26.1538
4,6,65,7.69231,58.4615,7.69231,26.1538
4,8,65,38.4615,21.5385,0,40
4,23,65,38.4615,29.2308,0,32.3077
4,30,65,69.2308,30.7692,0,0
4,16,65,38.4615,61.5385,0,0
4,30,65,69.2308,30.7692,0,0
4,20,65,38.4615,61.5385,0,0
4,29,65,69.2308,30.7692,0,0
4,15,65,38.4615,61.5385,0,0
4,14,65,38.4615,61.5385,0,0
4,0,65,7.69231,75.3846,7.69231,9.23077
4,7,65,38.4615,32.3077,0,29.2308
4,27,65,69.2308,20,0,10.7692
4,27,65,69.2308,20,0,10.7692
4,10,65,38.4615,30.7692,0,30.7692
4,1,65,7.69231,58.4615,7.69231,26.1538
4,17,65,38.4615,61.5385,0,0
4,27,65,69.2308,20,0,10.7692
4,27,65,69.2308,20,0,10.7692
4,12,65,38.4615,20,0,41.5385
4,28,65,69.2308,20,0,10.7692
4,11,65,38.4615,32.3077,0,29.2308
4,12,65,38.4615,20,0,41.5385
4,3,65,7.69231,75.3846,7.69231,9.23077
4,27,65,69.2308,20,0,10.7692
4,11,65,38.4615,32.3077,0,29.2308
4,13,65,38.4615,29.2308,0,32.3077
4,13,65,38.4615,29.2308,0,32.3077
4,10,65,38.4615,30.7692,0,30.7692
4,2,65,7.69231,55.3846,7.69231,29.2308
4,12,65,38.4615,20,0,41.5385
4,2,65,7.69231,55.3846,7.69231,29.2308
4,27,65,69.2308,20,0,10.7692
4,9,65,38.4615,29.2308,0,32.3077
4,27,65,69.2308,20,0,10.7692
4,29,65,69.2308,30.7692,0,0
4,1,65,7.69231,58.4615,7.69231,26.1538
4,8,65,38.4615,21.5385,0,40
4,27,65,69.2308,20,0,10.7692
4,7,65,38.4615,32.3077,0,29.2308
4,10,65,38.4615,30.7692,0,30.7692
4,27,65,69.2308,20,0,10.7692
4,2,65,7.69231,55.3846,7.69231,29.2308
4,9,65,38.4615,29.2308,0,32.3077
4,1,65,7.69231,58.4615,7.69231,26.1538
4,0,65,7.69231,75.3846,7.69231,9.23077
4,19,65,38.4615,61.5385,0,0
4,11,65,38.4615,32.3077,0,29.2308
4,31,65,69.2308,20,0,10.7692
