project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
3,9,136,18.3824,66.1765,0,15.4412
3,10,136,18.3824,66.1765,0,15.4412
3,1,136,3.67647,72.7941,11.0294,12.5
3,8,136,18.3824,56.6176,0,25
3,26,136,33.0882,38.2353,3.67647,25
3,7,136,18.3824,67.6471,0,13.9706
3,12,136,18.3824,57.3529,0,24.2647
3,11,136,18.3824,67.6471,0,13.9706
3,0,136,3.67647,77.2059,14.7059,4.41176
3,3,136,3.67647,77.2059,14.7059,4.41176
3,2,136,3.67647,72.7941,11.0294,12.5
3,26,136,33.0882,38.2353,3.67647,25
3,8,136,18.3824,56.6176,0,25
3,7,136,18.3824,67.6471,0,13.9706
3,0,136,3.67647,77.2059,14.7059,4.41176
3,26,136,33.0882,38.2353,3.67647,25
3,10,136,18.3824,66.1765,0,15.4412
3,26,136,33.0882,38.2353,3.67647,25
3,2,136,3.67647,72.7941,11.0294,12.5
3,8,136,18.3824,56.6176,0,25
3,7,136,18.3824,67.6471,0,13.9706
3,0,136,3.67647,77.2059,14.7059,4.41176
3,1,137,3.64964,72.9927,10.9489,12.4088
3,1,137,3.64964,72.9927,10.9489,12.4088
3,2,137,3.64964,72.9927,10.9489,12.4088
3,2,137,3.64964,72.9927,10.9489,12.4088
3,4,137,3.64964,72.9927,10.9489,12.4088
3,4,137,3.64964,72.9927,10.9489,12.4088
3,5,137,3.64964,72.9927,10.9489,12.4088
3,5,137,3.64964,72.9927,10.9489,12.4088
3,6,137,3.64964,72.9927,10.9489,12.4088
3,6,137,3.64964,72.9927,10.9489,12.4088
3,30,137,32.8467,35.0365,0,32.1168
3,23,137,18.2482,52.5547,0,29.1971
3,6,137,3.64964,72.9927,10.9489,12.4088
3,30,137,32.8467,35.0365,0,32.1168
3,30,137,32.8467,35.0365,0,32.1168
3,22,137,18.2482,52.5547,0,29.1971
3,5,137,3.64964,72.9927,10.9489,12.4088
3,30,137,32.8467,35.0365,0,32.1168
3,21,137,18.2482,62.7737,0,18.9781
3,22,137,18.2482,52.5547,0,29.1971
3,30,137,32.8467,35.0365,0,32.1168
3,23,137,18.2482,52.5547,0,29.1971
3,5,137,3.64964,72.9927,10.9489,12.4088
3,6,137,3.64964,72.9927,10.9489,12.4088
3,29,137,32.8467,47.4453,3.64964,16.0584
3,29,137,32.8467,47.4453,3.64964,16.0584
3,25,137,18.2482,81.7518,0,0
3,29,137,32.8467,47.4453,3.64964,16.0584
3,30,137,32.8467,35.0365,0,32.1168
3,30,137,32.8467,35.0365,0,32.1168
3,22,137,18.2482,52.5547,0,29.1971
3,5,137,3.64964,72.9927,10.9489,12.4088
3,23,137,18.2482,52.5547,0,29.1971
3,6,137,3.64964,72.9927,10.9489,12.4088
3,30,137,32.8467,35.0365,0,32.1168
3,21,137,18.2482,62.7737,0,18.9781
3,22,137,18.2482,52.5547,0,29.1971
3,5,137,3.64964,72.9927,10.9489,12.4088
3,21,137,18.2482,62.7737,0,18.9781
3,29,137,32.8467,47.4453,3.64964,16.0584
3,20,137,18.2482,81.7518,0,0
3,28,137,32.8467,43.0657,3.64964,20.438
3,17,137,18.2482,81.7518,0,0
3,26,137,32.8467,38.6861,3.64964,24.8175
3,0,137,3.64964,77.3723,14.5985,4.37956
3,1,137,3.64964,72.9927,10.9489,12.4088
3,7,137,18.2482,67.8832,0,13.8686
3,2,137,3.64964,72.9927,10.9489,12.4088
3,0,137,3.64964,77.3723,14.5985,4.37956
3,26,137,32.8467,38.6861,3.64964,24.8175
3,12,137,18.2482,57.6642,0,24.0876
3,11,137,18.2482,67.8832,0,13.8686
3,3,137,3.64964,77.3723,14.5985,4.37956
3,28,137,32.8467,43.0657,3.64964,20.438
3,26,137,32.8467,38.6861,3.64964,24.8175
3,19,137,18.2482,59.854,0,21.8978
3,8,137,18.2482,56.9343,0,24.8175
3,18,137,18.2482,75.9124,0,5.83942
3,7,137,18.2482,67.8832,0,13.8686
3,0,137,3.64964,77.3723,14.5985,4.37956
3,27,137,32.8467,51.0949,3.64964,12.4088
3,13,137,18.2482,66.4234,0,15.3285
3,4,137,3.64964,72.9927,10.9489,12.4088
3,9,137,18.2482,66.4234,0,15.3285
3,29,137,32.8467,47.4453,3.64964,16.0584
3,16,137,18.2482,81.7518,0,0
3,30,137,32.8467,35.0365,0,32.1168
3,15,137,18.2482,81.7518,0,0
3,14,137,18.2482,81.7518,0,0
3,26,137,32.8467,38.6861,3.64964,24.8175
3,12,137,18.2482,57.6642,0,24.0876
3,26,137,32.8467,38.6861,3.64964,24.8175
3,10,137,18.2482,66.4234,0,15.3285
3,11,137,18.2482,67.8832,0,13.8686
3,2,137,3.64964,72.9927,10.9489,12.4088
3,3,137,3.64964,77.3723,14.5985,4.37956
3,26,137,32.8467,38.6861,3.64964,24.8175
3,26,137,32.8467,38.6861,3.64964,24.8175
3,8,137,18.2482,56.9343,0,24.8175
3,9,137,18.2482,66.4234,0,15.3285
3,7,137,18.2482,67.8832,0,13.8686
3,0,137,3.64964,77.3723,14.5985,4.37956
3,23,137,18.2482,52.5547,0,29.1971
3,6,137,3.64964,72.9927,10.9489,12.4088
3,1,137,3.64964,72.9927,10.9489,12.4088
3,3,137,3.64964,77.3723,14.5985,4.37956
3,24,137,18.2482,81.7518,0,0
3,29,137,32.8467,47.4453,3.64964,16.0584
3,29,137,32.8467,47.4453,3.64964,16.0584
3,28,137,32.8467,43.0657,3.64964,20.438
3,17,137,18.2482,81.7518,0,0
3,26,137,32.8467,38.6861,3.64964,24.8175
3,12,137,18.2482,57.6642,0,24.0876
3,11,137,18.2482,67.8832,0,13.8686
3,19,137,18.2482,59.854,0,21.8978
3,3,137,3.64964,77.3723,14.5985,4.37956
3,18,137,18.2482,75.9124,0,5.83942
3,27,137,32.8467,51.0949,3.64964,12.4088
3,28,137,32.8467,43.0657,3.64964,20.438
3,13,137,18.2482,66.4234,0,15.3285
3,4,137,3.64964,72.9927,10.9489,12.4088
3,26,137,32.8467,38.6861,3.64964,24.8175
3,26,137,32.8467,38.6861,3.64964,24.8175
3,10,137,18.2482,66.4234,0,15.3285
3,2,137,3.64964,72.9927,10.9489,12.4088
3,26,137,32.8467,38.6861,3.64964,24.8175
3,9,137,18.2482,66.4234,0,15.3285
3,1,137,3.64964,72.9927,10.9489,12.4088
3,20,137,18.2482,81.7518,0,0
3,8,137,18.2482,56.9343,0,24.8175
3,7,137,18.2482,67.8832,0,13.8686
3,0,137,3.64964,77.3723,14.5985,4.37956
3,29,137,32.8467,47.4453,3.64964,16.0584
3,21,137,18.2482,62.7737,0,18.9781
3,30,137,32.8467,35.0365,0,32.1168
3,23,137,18.2482,52.5547,0,29.1971
3,6,137,3.64964,72.9927,10.9489,12.4088
3,30,137,32.8467,35.0365,0,32.1168
3,22,137,18.2482,52.5547,0,29.1971
3,5,137,3.64964,72.9927,10.9489,12.4088
3,26,137,32.8467,38.6861,3.64964,24.8175
3,16,137,18.2482,81.7518,0,0
3,15,137,18.2482,81.7518,0,0
3,26,137,32.8467,38.6861,3.64964,24.8175
3,9,137,18.2482,66.4234,0,15.3285
3,1,137,3.64964,72.9927,10.9489,12.4088
3,14,137,18.2482,81.7518,0,0
3,26,137,32.8467,38.6861,3.64964,24.8175
3,8,137,18.2482,56.9343,0,24.8175
3,26,137,32.8467,38.6861,3.64964,24.8175
3,10,137,18.2482,66.4234,0,15.3285
3,2,137,3.64964,72.9927,10.9489,12.4088
3,7,137,18.2482,67.8832,0,13.8686
3,0,137,3.64964,77.3723,14.5985,4.37956
3,26,137,32.8467,38.6861,3.64964,24.8175
3,12,137,18.2482,57.6642,0,24.0876
3,11,137,18.2482,67.8832,0,13.8686
3,3,137,3.64964,77.3723,14.5985,4.37956
3,3,137,3.64964,77.3723,14.5985,4.37956
3,11,137,18.2482,67.8832,0,13.8686
3,0,137,3.64964,77.3723,14.5985,4.37956
3,10,137,18.2482,66.4234,0,15.3285
3,3,137,3.64964,77.3723,14.5985,4.37956
3,1,138,3.62319,73.1884,10.8696,12.3188
3,2,138,3.62319,73.1884,10.8696,12.3188
3,14,138,18.1159,81.8841,0,0
3,4,138,3.62319,73.1884,10.8696,12.3188
3,2,138,3.62319,73.1884,10.8696,12.3188
3,9,138,18.1159,66.6667,0,15.2174
3,4,138,3.62319,73.1884,10.8696,12.3188
3,15,138,18.1159,81.8841,0,0
3,10,138,18.1159,66.6667,0,15.2174
3,1,138,3.62319,73.1884,10.8696,12.3188
3,1,138,3.62319,73.1884,10.8696,12.3188
3,13,138,18.1159,66.6667,0,15.2174
3,2,138,3.62319,73.1884,10.8696,12.3188
3,14,138,18.1159,81.8841,0,0
3,26,138,32.6087,39.1304,3.62319,24.6377
3,12,138,18.1159,57.971,0,23.913
3,4,138,3.62319,73.1884,10.8696,12.3188
3,11,138,18.1159,68.1159,0,13.7681
3,26,138,32.6087,39.1304,3.62319,24.6377
3,26,138,32.6087,39.1304,3.62319,24.6377
3,26,138,32.6087,39.1304,3.62319,24.6377
3,9,138,18.1159,66.6667,0,15.2174
3,10,138,18.1159,66.6667,0,15.2174
3,1,138,3.62319,73.1884,10.8696,12.3188
3,2,138,3.62319,73.1884,10.8696,12.3188
3,3,138,3.62319,77.5362,14.4928,4.34783
3,8,138,18.1159,57.2464,0,24.6377
3,7,138,18.1159,68.1159,0,13.7681
3,0,138,3.62319,77.5362,14.4928,4.34783
3,24,139,17.9856,82.0144,0,0
3,27,139,32.3741,50.3597,3.59712,13.6691
3,27,139,32.3741,50.3597,3.59712,13.6691
3,13,139,17.9856,66.9065,0,15.1079
3,4,139,3.59712,73.3813,10.7914,12.2302
3,23,139,17.9856,51.7986,0,30.2158
3,23,139,17.9856,51.7986,0,30.2158
3,24,139,17.9856,82.0144,0,0
3,29,139,32.3741,48.2014,3.59712,15.8273
3,28,139,32.3741,43.8849,3.59712,20.1439
3,28,139,32.3741,43.8849,3.59712,20.1439
3,20,139,17.9856,82.0144,0,0
3,19,139,17.9856,58.9928,0,23.0216
3,26,139,32.3741,39.5683,3.59712,24.4604
3,26,139,32.3741,39.5683,3.59712,24.4604
3,13,139,17.9856,66.9065,0,15.1079
3,29,139,32.3741,48.2014,3.59712,15.8273
3,8,139,17.9856,57.554,0,24.4604
3,26,139,32.3741,39.5683,3.59712,24.4604
3,22,139,17.9856,51.7986,0,30.2158
3,18,139,17.9856,76.259,0,5.7554
3,16,139,17.9856,82.0144,0,0
3,30,139,32.3741,35.9712,0,31.6547
3,29,139,32.3741,48.2014,3.59712,15.8273
3,23,139,17.9856,51.7986,0,30.2158
3,21,139,17.9856,61.8705,0,20.1439
3,27,139,32.3741,50.3597,3.59712,13.6691
3,6,139,3.59712,73.3813,10.7914,12.2302
3,21,139,17.9856,61.8705,0,20.1439
3,30,139,32.3741,35.9712,0,31.6547
3,30,139,32.3741,35.9712,0,31.6547
3,9,139,17.9856,66.9065,0,15.1079
3,29,139,32.3741,48.2014,3.59712,15.8273
3,30,139,32.3741,35.9712,0,31.6547
3,22,139,17.9856,51.7986,0,30.2158
3,6,139,3.59712,73.3813,10.7914,12.2302
3,5,139,3.59712,73.3813,10.7914,12.2302
3,22,139,17.9856,51.7986,0,30.2158
3,4,139,3.59712,73.3813,10.7914,12.2302
3,5,139,3.59712,73.3813,10.7914,12.2302
3,23,139,17.9856,51.7986,0,30.2158
3,1,139,3.59712,73.3813,10.7914,12.2302
3,23,139,17.9856,51.7986,0,30.2158
3,13,139,17.9856,66.9065,0,15.1079
3,6,139,3.59712,73.3813,10.7914,12.2302
3,27,139,32.3741,50.3597,3.59712,13.6691
3,15,139,17.9856,82.0144,0,0
3,14,139,17.9856,82.0144,0,0
3,8,139,17.9856,57.554,0,24.4604
3,4,139,3.59712,73.3813,10.7914,12.2302
3,26,139,32.3741,39.5683,3.59712,24.4604
3,30,139,32.3741,35.9712,0,31.6547
3,22,139,17.9856,51.7986,0,30.2158
3,5,139,3.59712,73.3813,10.7914,12.2302
3,12,139,17.9856,58.2734,0,23.741
3,26,139,32.3741,39.5683,3.59712,24.4604
3,6,139,3.59712,73.3813,10.7914,12.2302
3,17,139,17.9856,82.0144,0,0
3,26,139,32.3741,39.5683,3.59712,24.4604
3,11,139,17.9856,68.3453,0,13.6691
3,10,139,17.9856,66.9065,0,15.1079
3,0,139,3.59712,77.6978,14.3885,4.31655
3,26,139,32.3741,39.5683,3.59712,24.4604
3,2,139,3.59712,73.3813,10.7914,12.2302
3,7,139,17.9856,68.3453,0,13.6691
3,7,139,17.9856,68.3453,0,13.6691
3,7,139,17.9856,68.3453,0,13.6691
3,0,139,3.59712,77.6978,14.3885,4.31655
3,0,139,3.59712,77.6978,14.3885,4.31655
3,18,139,17.9856,76.259,0,5.7554
3,3,139,3.59712,77.6978,14.3885,4.31655
3,21,139,17.9856,61.8705,0,20.1439
3,30,139,32.3741,35.9712,0,31.6547
3,22,139,17.9856,51.7986,0,30.2158
3,5,139,3.59712,73.3813,10.7914,12.2302
3,7,139,17.9856,68.3453,0,13.6691
3,9,139,17.9856,66.9065,0,15.1079
3,1,139,3.59712,73.3813,10.7914,12.2302
3,12,139,17.9856,58.2734,0,23.741
3,26,139,32.3741,39.5683,3.59712,24.4604
3,11,139,17.9856,68.3453,0,13.6691
3,3,139,3.59712,77.6978,14.3885,4.31655
3,10,139,17.9856,66.9065,0,15.1079
3,11,139,17.9856,68.3453,0,13.6691
3,12,139,17.9856,58.2734,0,23.741
3,2,139,3.59712,73.3813,10.7914,12.2302
3,11,139,17.9856,68.3453,0,13.6691
3,3,139,3.59712,77.6978,14.3885,4.31655
3,8,139,17.9856,57.554,0,24.4604
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,31,140,46.4286,46.4286,7.14286,0
3,31,140,46.4286,46.4286,7.14286,0
3,32,140,46.4286,46.4286,7.14286,0
3,32,140,46.4286,46.4286,7.14286,0
3,13,140,17.8571,67.1429,0,15
3,10,140,17.8571,67.1429,0,15
3,24,140,17.8571,82.1429,0,0
3,26,140,32.1429,40,3.57143,24.2857
3,27,140,32.1429,50.7143,3.57143,13.5714
3,29,140,32.1429,48.5714,3.57143,15.7143
3,20,140,17.8571,82.1429,0,0
3,29,140,32.1429,48.5714,3.57143,15.7143
3,21,140,17.8571,62.1429,0,20
3,28,140,32.1429,43.5714,3.57143,20.7143
3,19,140,17.8571,58.5714,0,23.5714
3,18,140,17.8571,76.4286,0,5.71429
3,27,140,32.1429,50.7143,3.57143,13.5714
3,13,140,17.8571,67.1429,0,15
3,4,140,3.57143,73.5714,10.7143,12.1429
3,28,140,32.1429,43.5714,3.57143,20.7143
3,26,140,32.1429,40,3.57143,24.2857
3,15,140,17.8571,82.1429,0,0
3,23,140,17.8571,52.1429,0,30
3,26,140,32.1429,40,3.57143,24.2857
3,17,140,17.8571,82.1429,0,0
3,30,140,32.1429,35.7143,0,32.1429
3,6,140,3.57143,73.5714,10.7143,12.1429
3,26,140,32.1429,40,3.57143,24.2857
3,8,140,17.8571,57.8571,0,24.2857
3,7,140,17.8571,68.5714,0,13.5714
3,0,140,3.57143,77.8571,14.2857,4.28571
3,10,140,17.8571,67.1429,0,15
3,2,140,3.57143,73.5714,10.7143,12.1429
3,29,140,32.1429,48.5714,3.57143,15.7143
3,16,140,17.8571,82.1429,0,0
3,15,140,17.8571,82.1429,0,0
3,14,140,17.8571,82.1429,0,0
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,9,140,17.8571,67.1429,0,15
3,2,140,3.57143,73.5714,10.7143,12.1429
3,10,140,17.8571,67.1429,0,15
3,12,140,17.8571,58.5714,0,23.5714
3,11,140,17.8571,68.5714,0,13.5714
3,1,140,3.57143,73.5714,10.7143,12.1429
3,30,140,32.1429,35.7143,0,32.1429
3,3,140,3.57143,77.8571,14.2857,4.28571
3,22,140,17.8571,52.1429,0,30
3,5,140,3.57143,73.5714,10.7143,12.1429
3,8,140,17.8571,57.8571,0,24.2857
3,7,140,17.8571,68.5714,0,13.5714
3,0,140,3.57143,77.8571,14.2857,4.28571
3,25,140,17.8571,82.1429,0,0
3,16,140,17.8571,82.1429,0,0
3,21,140,17.8571,62.1429,0,20
3,15,140,17.8571,82.1429,0,0
3,30,140,32.1429,35.7143,0,32.1429
3,14,140,17.8571,82.1429,0,0
3,23,140,17.8571,52.1429,0,30
3,26,140,32.1429,40,3.57143,24.2857
3,6,140,3.57143,73.5714,10.7143,12.1429
3,9,140,17.8571,67.1429,0,15
3,12,140,17.8571,58.5714,0,23.5714
3,1,140,3.57143,73.5714,10.7143,12.1429
3,29,140,32.1429,48.5714,3.57143,15.7143
3,2,140,3.57143,73.5714,10.7143,12.1429
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,11,140,17.8571,68.5714,0,13.5714
3,3,140,3.57143,77.8571,14.2857,4.28571
3,12,140,17.8571,58.5714,0,23.5714
3,2,140,3.57143,73.5714,10.7143,12.1429
3,3,140,3.57143,77.8571,14.2857,4.28571
3,5,140,3.57143,73.5714,10.7143,12.1429
3,30,140,32.1429,35.7143,0,32.1429
3,22,140,17.8571,52.1429,0,30
3,5,140,3.57143,73.5714,10.7143,12.1429
3,29,140,32.1429,48.5714,3.57143,15.7143
3,29,140,32.1429,48.5714,3.57143,15.7143
3,28,140,32.1429,43.5714,3.57143,20.7143
3,17,140,17.8571,82.1429,0,0
3,11,140,17.8571,68.5714,0,13.5714
3,20,140,17.8571,82.1429,0,0
3,19,140,17.8571,58.5714,0,23.5714
3,12,140,17.8571,58.5714,0,23.5714
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,10,140,17.8571,67.1429,0,15
3,11,140,17.8571,68.5714,0,13.5714
3,3,140,3.57143,77.8571,14.2857,4.28571
3,2,140,3.57143,73.5714,10.7143,12.1429
3,10,140,17.8571,67.1429,0,15
3,8,140,17.8571,57.8571,0,24.2857
3,13,140,17.8571,67.1429,0,15
3,4,140,3.57143,73.5714,10.7143,12.1429
3,7,140,17.8571,68.5714,0,13.5714
3,27,140,32.1429,50.7143,3.57143,13.5714
3,0,140,3.57143,77.8571,14.2857,4.28571
3,13,140,17.8571,67.1429,0,15
3,4,140,3.57143,73.5714,10.7143,12.1429
3,5,140,3.57143,73.5714,10.7143,12.1429
3,9,140,17.8571,67.1429,0,15
3,22,140,17.8571,52.1429,0,30
3,9,140,17.8571,67.1429,0,15
3,1,140,3.57143,73.5714,10.7143,12.1429
3,26,140,32.1429,40,3.57143,24.2857
3,6,140,3.57143,73.5714,10.7143,12.1429
3,5,140,3.57143,73.5714,10.7143,12.1429
3,6,140,3.57143,73.5714,10.7143,12.1429
3,23,140,17.8571,52.1429,0,30
3,6,140,3.57143,73.5714,10.7143,12.1429
3,10,140,17.8571,67.1429,0,15
3,16,140,17.8571,82.1429,0,0
3,15,140,17.8571,82.1429,0,0
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,9,140,17.8571,67.1429,0,15
3,12,140,17.8571,58.5714,0,23.5714
3,1,140,3.57143,73.5714,10.7143,12.1429
3,11,140,17.8571,68.5714,0,13.5714
3,14,140,17.8571,82.1429,0,0
3,3,140,3.57143,77.8571,14.2857,4.28571
3,8,140,17.8571,57.8571,0,24.2857
3,7,140,17.8571,68.5714,0,13.5714
3,0,140,3.57143,77.8571,14.2857,4.28571
3,26,140,32.1429,40,3.57143,24.2857
3,10,140,17.8571,67.1429,0,15
3,2,140,3.57143,73.5714,10.7143,12.1429
3,26,140,32.1429,40,3.57143,24.2857
3,9,140,17.8571,67.1429,0,15
3,1,140,3.57143,73.5714,10.7143,12.1429
3,28,140,32.1429,43.5714,3.57143,20.7143
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,26,140,32.1429,40,3.57143,24.2857
3,9,140,17.8571,67.1429,0,15
3,18,140,17.8571,76.4286,0,5.71429
3,1,140,3.57143,73.5714,10.7143,12.1429
3,8,140,17.8571,57.8571,0,24.2857
3,7,140,17.8571,68.5714,0,13.5714
3,0,140,3.57143,77.8571,14.2857,4.28571
3,0,141,3.5461,78.0142,14.1844,4.25532
3,0,141,3.5461,78.0142,14.1844,4.25532
3,3,141,3.5461,78.0142,14.1844,4.25532
3,3,141,3.5461,78.0142,14.1844,4.25532
3,12,141,17.7305,58.8652,0,23.4043
3,8,141,17.7305,58.156,0,24.1135
3,26,141,31.9149,40.4255,3.5461,24.1135
3,12,141,17.7305,58.8652,0,23.4043
3,26,141,31.9149,40.4255,3.5461,24.1135
3,26,141,31.9149,40.4255,3.5461,24.1135
3,17,141,17.7305,82.2695,0,0
3,26,141,31.9149,40.4255,3.5461,24.1135
3,26,141,31.9149,40.4255,3.5461,24.1135
3,10,141,17.7305,67.3759,0,14.8936
3,2,141,3.5461,73.7589,10.6383,12.0567
3,8,141,17.7305,58.156,0,24.1135
3,26,141,31.9149,40.4255,3.5461,24.1135
3,26,141,31.9149,40.4255,3.5461,24.1135
3,9,141,17.7305,67.3759,0,14.8936
3,12,141,17.7305,58.8652,0,23.4043
3,1,141,3.5461,73.7589,10.6383,12.0567
3,11,141,17.7305,68.7943,0,13.4752
3,3,141,3.5461,78.0142,14.1844,4.25532
3,11,141,17.7305,68.7943,0,13.4752
3,7,141,17.7305,68.7943,0,13.4752
3,0,141,3.5461,78.0142,14.1844,4.25532
3,26,141,31.9149,40.4255,3.5461,24.1135
3,8,141,17.7305,58.156,0,24.1135
3,26,141,31.9149,40.4255,3.5461,24.1135
3,12,141,17.7305,58.8652,0,23.4043
3,11,141,17.7305,68.7943,0,13.4752
3,3,141,3.5461,78.0142,14.1844,4.25532
3,10,141,17.7305,67.3759,0,14.8936
3,7,141,17.7305,68.7943,0,13.4752
3,14,141,17.7305,82.2695,0,0
3,0,141,3.5461,78.0142,14.1844,4.25532
3,2,141,3.5461,73.7589,10.6383,12.0567
3,26,141,31.9149,40.4255,3.5461,24.1135
3,26,141,31.9149,40.4255,3.5461,24.1135
3,3,141,3.5461,78.0142,14.1844,4.25532
3,9,141,17.7305,67.3759,0,14.8936
3,1,141,3.5461,73.7589,10.6383,12.0567
3,8,141,17.7305,58.156,0,24.1135
3,7,141,17.7305,68.7943,0,13.4752
3,0,141,3.5461,78.0142,14.1844,4.25532
3,1,142,3.52113,73.9437,10.5634,11.9718
3,1,142,3.52113,73.9437,10.5634,11.9718
3,2,142,3.52113,73.9437,10.5634,11.9718
3,2,142,3.52113,73.9437,10.5634,11.9718
3,4,142,3.52113,73.9437,10.5634,11.9718
3,4,142,3.52113,73.9437,10.5634,11.9718
3,5,142,3.52113,73.9437,10.5634,11.9718
3,5,142,3.52113,73.9437,10.5634,11.9718
3,6,142,3.52113,73.9437,10.5634,11.9718
3,6,142,3.52113,73.9437,10.5634,11.9718
3,16,142,17.6056,82.3944,0,0
3,29,142,31.6901,47.8873,3.52113,16.9014
3,3,142,3.52113,78.169,14.0845,4.22535
3,16,142,17.6056,82.3944,0,0
3,15,142,17.6056,82.3944,0,0
3,14,142,17.6056,82.3944,0,0
3,26,142,31.6901,40.8451,3.52113,23.9437
3,0,142,3.52113,78.169,14.0845,4.22535
3,9,142,17.6056,67.6056,0,14.7887
3,1,142,3.52113,73.9437,10.5634,11.9718
3,26,142,31.6901,40.8451,3.52113,23.9437
3,26,142,31.6901,40.8451,3.52113,23.9437
3,12,142,17.6056,59.1549,0,23.2394
3,10,142,17.6056,67.6056,0,14.7887
3,11,142,17.6056,69.0141,0,13.3803
3,2,142,3.52113,73.9437,10.5634,11.9718
3,26,142,31.6901,40.8451,3.52113,23.9437
3,3,142,3.52113,78.169,14.0845,4.22535
3,8,142,17.6056,58.4507,0,23.9437
3,3,142,3.52113,78.169,14.0845,4.22535
3,7,142,17.6056,69.0141,0,13.3803
3,0,142,3.52113,78.169,14.0845,4.22535
3,0,142,3.52113,78.169,14.0845,4.22535
3,11,142,17.6056,69.0141,0,13.3803
3,3,142,3.52113,78.169,14.0845,4.22535
3,7,142,17.6056,69.0141,0,13.3803
3,0,142,3.52113,78.169,14.0845,4.22535
3,17,143,17.4825,82.5175,0,0
3,28,143,31.4685,44.7552,3.4965,20.2797
3,26,143,31.4685,41.2587,3.4965,23.7762
3,26,143,31.4685,41.2587,3.4965,23.7762
3,12,143,17.4825,59.4406,0,23.0769
3,26,143,31.4685,41.2587,3.4965,23.7762
3,26,143,31.4685,41.2587,3.4965,23.7762
3,17,143,17.4825,82.5175,0,0
3,9,143,17.4825,67.8322,0,14.6853
3,8,143,17.4825,58.7413,0,23.7762
3,1,143,3.4965,73.4266,11.1888,11.8881
3,10,143,17.4825,67.8322,0,14.6853
3,0,143,3.4965,78.3217,13.986,4.1958
3,7,143,17.4825,69.2308,0,13.2867
3,2,143,3.4965,73.4266,11.1888,11.8881
3,11,143,17.4825,69.2308,0,13.2867
3,3,143,3.4965,78.3217,13.986,4.1958
3,7,144,17.3611,69.4444,0,13.1944
3,2,144,3.47222,72.9167,11.8056,11.8056
3,1,144,3.47222,72.9167,11.8056,11.8056
3,30,144,31.25,34.7222,0,34.0278
3,8,144,17.3611,59.0278,0,23.6111
3,30,144,31.25,34.7222,0,34.0278
3,23,144,17.3611,50.6944,0,31.9444
3,30,144,31.25,34.7222,0,34.0278
3,1,144,3.47222,72.9167,11.8056,11.8056
3,22,144,17.3611,50.6944,0,31.9444
3,0,144,3.47222,78.4722,13.8889,4.16667
3,5,144,3.47222,72.9167,11.8056,11.8056
3,7,144,17.3611,69.4444,0,13.1944
3,6,144,3.47222,72.9167,11.8056,11.8056
3,21,144,17.3611,63.1944,0,19.4444
3,9,144,17.3611,68.0556,0,14.5833
3,12,144,17.3611,59.7222,0,22.9167
3,1,144,3.47222,72.9167,11.8056,11.8056
3,11,144,17.3611,69.4444,0,13.1944
3,2,144,3.47222,72.9167,11.8056,11.8056
3,10,144,17.3611,68.0556,0,14.5833
3,3,144,3.47222,78.4722,13.8889,4.16667
3,11,144,17.3611,69.4444,0,13.1944
3,2,144,3.47222,72.9167,11.8056,11.8056
3,22,144,17.3611,50.6944,0,31.9444
3,5,144,3.47222,72.9167,11.8056,11.8056
3,30,144,31.25,34.7222,0,34.0278
3,23,144,17.3611,50.6944,0,31.9444
3,6,144,3.47222,72.9167,11.8056,11.8056
3,30,144,31.25,34.7222,0,34.0278
3,26,145,31.0345,42.069,3.44828,23.4483
3,26,145,31.0345,42.069,3.44828,23.4483
3,28,145,31.0345,45.5172,3.44828,20
3,28,145,31.0345,45.5172,3.44828,20
3,31,145,44.8276,48.2759,6.89655,0
3,31,145,44.8276,48.2759,6.89655,0
3,32,145,44.8276,48.2759,6.89655,0
3,32,145,44.8276,48.2759,6.89655,0
3,29,145,31.0345,48.9655,3.44828,16.5517
3,29,145,31.0345,48.9655,3.44828,16.5517
3,25,145,17.2414,82.7586,0,0
3,29,145,31.0345,48.9655,3.44828,16.5517
3,24,145,17.2414,82.7586,0,0
3,20,145,17.2414,82.7586,0,0
3,29,145,31.0345,48.9655,3.44828,16.5517
3,29,145,31.0345,48.9655,3.44828,16.5517
3,16,145,17.2414,82.7586,0,0
3,14,145,17.2414,82.7586,0,0
3,15,145,17.2414,82.7586,0,0
3,26,145,31.0345,42.069,3.44828,23.4483
3,12,145,17.2414,60,0,22.7586
3,11,145,17.2414,69.6552,0,13.1034
3,3,145,3.44828,78.6207,13.7931,4.13793
3,26,145,31.0345,42.069,3.44828,23.4483
3,26,145,31.0345,42.069,3.44828,23.4483
3,10,145,17.2414,68.2759,0,14.4828
3,9,145,17.2414,68.2759,0,14.4828
