project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
5,4,341,13.1965,71.5543,11.7302,3.51906
5,4,341,13.1965,71.5543,11.7302,3.51906
5,1,341,7.33138,86.5103,0,6.15836
5,0,341,1.46628,78.8856,14.6628,4.98534
5,0,342,1.46199,78.9474,14.6199,4.97076
5,0,342,1.46199,78.9474,14.6199,4.97076
5,2,343,7.28863,92.7114,0,0
5,0,343,1.45773,79.0087,14.5773,4.95627
5,0,343,1.45773,79.0087,14.5773,4.95627
5,1,343,7.28863,86.5889,0,6.12245
5,0,343,1.45773,79.0087,14.5773,4.95627
5,2,343,7.28863,92.7114,0,0
5,4,343,13.1195,71.7201,11.6618,3.49854
5,1,343,7.28863,86.5889,0,6.12245
5,0,343,1.45773,79.0087,14.5773,4.95627
5,5,345,18.8406,68.1159,13.0435,0
5,5,345,18.8406,68.1159,13.0435,0
5,6,345,18.8406,68.1159,13.0435,0
5,6,345,18.8406,68.1159,13.0435,0
5,3,345,7.24638,91.0145,0,1.73913
5,4,345,13.0435,71.8841,11.5942,3.47826
5,1,345,7.24638,86.6667,0,6.08696
5,0,345,1.44928,79.1304,14.4928,4.92754
5,2,345,7.24638,92.7536,0,0
5,4,345,13.0435,71.8841,11.5942,3.47826
5,1,345,7.24638,86.6667,0,6.08696
5,0,345,1.44928,79.1304,14.4928,4.92754
5,1,345,7.24638,86.6667,0,6.08696
5,4,345,13.0435,71.8841,11.5942,3.47826
5,1,345,7.24638,86.6667,0,6.08696
5,0,345,1.44928,79.1304,14.4928,4.92754
5,4,346,13.0058,71.9653,11.5607,3.46821
5,4,346,13.0058,71.9653,11.5607,3.46821
5,2,346,7.22543,92.7746,0,0
5,3,346,7.22543,91.0405,0,1.7341
5,4,346,13.0058,71.9653,11.5607,3.46821
5,4,346,13.0058,71.9653,11.5607,3.46821
5,0,346,1.44509,79.1908,14.4509,4.91329
5,1,346,7.22543,86.7052,0,6.06936
5,1,346,7.22543,86.7052,0,6.06936
5,4,346,13.0058,71.9653,11.5607,3.46821
5,0,346,1.44509,79.1908,14.4509,4.91329
5,0,347,1.44092,79.2507,14.4092,4.89914
5,0,347,1.44092,79.2507,14.4092,4.89914
5,3,348,7.18391,91.092,0,1.72414
5,0,348,1.43678,79.3103,14.3678,4.88506
5,1,348,7.18391,86.7816,0,6.03448
5,0,348,1.43678,79.3103,14.3678,4.88506
5,0,348,1.43678,79.3103,14.3678,4.88506
5,3,348,7.18391,91.092,0,1.72414
5,4,348,12.931,71.5517,12.069,3.44828
5,1,348,7.18391,86.7816,0,6.03448
5,0,348,1.43678,79.3103,14.3678,4.88506
5,5,350,18.5714,68.5714,12.8571,0
5,5,350,18.5714,68.5714,12.8571,0
5,6,350,18.5714,68.5714,12.8571,0
5,6,350,18.5714,68.5714,12.8571,0
5,4,350,12.8571,71.1429,12.5714,3.42857
5,3,350,7.14286,91.1429,0,1.71429
5,4,350,12.8571,71.1429,12.5714,3.42857
5,1,350,7.14286,86.8571,0,6
5,1,350,7.14286,86.8571,0,6
5,0,350,1.42857,79.4286,14.2857,4.85714
5,1,350,7.14286,86.8571,0,6
5,0,350,1.42857,79.4286,14.2857,4.85714
5,4,350,12.8571,71.1429,12.5714,3.42857
5,2,350,7.14286,92.8571,0,0
5,1,350,7.14286,86.8571,0,6
5,0,350,1.42857,79.4286,14.2857,4.85714
5,4,351,12.8205,70.9402,12.8205,3.4188
5,4,351,12.8205,70.9402,12.8205,3.4188
5,0,352,1.42045,79.5455,14.2045,4.82955
5,0,352,1.42045,79.5455,14.2045,4.82955
5,5,355,18.3099,69.0141,12.6761,0
5,5,355,18.3099,69.0141,12.6761,0
5,6,355,18.3099,69.0141,12.6761,0
5,6,355,18.3099,69.0141,12.6761,0
5,2,355,7.04225,92.9577,0,0
5,4,355,12.6761,71.2676,12.6761,3.38028
5,4,355,12.6761,71.2676,12.6761,3.38028
5,1,355,7.04225,87.0423,0,5.91549
5,0,355,1.40845,78.8732,14.9296,4.78873
5,1,355,7.04225,87.0423,0,5.91549
5,3,355,7.04225,91.2676,0,1.69014
5,0,355,1.40845,78.8732,14.9296,4.78873
5,4,356,12.6404,71.3483,12.6404,3.37079
5,4,356,12.6404,71.3483,12.6404,3.37079
5,0,356,1.40449,78.6517,15.1685,4.77528
5,1,356,7.02247,87.0787,0,5.89888
5,0,356,1.40449,78.6517,15.1685,4.77528
5,0,356,1.40449,78.6517,15.1685,4.77528
5,4,356,12.6404,71.3483,12.6404,3.37079
5,3,356,7.02247,91.2921,0,1.68539
5,1,356,7.02247,87.0787,0,5.89888
5,2,356,7.02247,92.9775,0,0
5,0,356,1.40449,78.6517,15.1685,4.77528
5,4,356,12.6404,71.3483,12.6404,3.37079
5,1,356,7.02247,87.0787,0,5.89888
5,0,356,1.40449,78.6517,15.1685,4.77528
5,4,356,12.6404,71.3483,12.6404,3.37079
5,0,357,1.40056,78.4314,15.4062,4.7619
5,0,357,1.40056,78.4314,15.4062,4.7619
5,1,358,6.98324,87.1508,0,5.86592
5,4,358,12.5698,71.5084,12.5698,3.35196
5,1,358,6.98324,87.1508,0,5.86592
5,0,358,1.39665,78.4916,15.3631,4.7486
5,3,358,6.98324,91.3408,0,1.67598
5,4,358,12.5698,71.5084,12.5698,3.35196
5,3,358,6.98324,91.3408,0,1.67598
5,1,358,6.98324,87.1508,0,5.86592
5,0,358,1.39665,78.4916,15.3631,4.7486
5,5,360,18.0556,69.4444,12.5,0
5,5,360,18.0556,69.4444,12.5,0
5,6,360,18.0556,69.4444,12.5,0
5,6,360,18.0556,69.4444,12.5,0
5,2,360,6.94444,93.0556,0,0
5,3,360,6.94444,91.3889,0,1.66667
5,4,360,12.5,71.6667,12.5,3.33333
5,1,360,6.94444,87.2222,0,5.83333
5,0,360,1.38889,78.6111,15.2778,4.72222
5,4,360,12.5,71.6667,12.5,3.33333
5,1,360,6.94444,87.2222,0,5.83333
5,0,360,1.38889,78.6111,15.2778,4.72222
5,4,361,12.4654,71.7452,12.4654,3.3241
5,4,361,12.4654,71.7452,12.4654,3.3241
5,2,361,6.92521,93.0748,0,0
5,3,361,6.92521,91.4127,0,1.66205
5,4,361,12.4654,71.7452,12.4654,3.3241
5,4,361,12.4654,71.7452,12.4654,3.3241
5,1,361,6.92521,87.2576,0,5.81717
5,0,361,1.38504,78.6704,15.2355,4.70914
5,4,361,12.4654,71.7452,12.4654,3.3241
5,1,361,6.92521,87.2576,0,5.81717
5,0,361,1.38504,78.6704,15.2355,4.70914
5,0,362,1.38122,78.7293,15.1934,4.69613
5,0,362,1.38122,78.7293,15.1934,4.69613
5,2,363,6.88705,93.1129,0,0
5,0,363,1.37741,78.7879,15.1515,4.6832
5,0,363,1.37741,78.7879,15.1515,4.6832
5,1,363,6.88705,87.3278,0,5.78512
5,0,363,1.37741,78.7879,15.1515,4.6832
5,2,363,6.88705,93.1129,0,0
5,4,363,12.3967,71.9008,12.3967,3.30579
5,1,363,6.88705,87.3278,0,5.78512
5,0,363,1.37741,78.7879,15.1515,4.6832
5,5,365,17.8082,68.4932,13.6986,0
5,5,365,17.8082,68.4932,13.6986,0
5,6,365,17.8082,68.4932,13.6986,0
5,6,365,17.8082,68.4932,13.6986,0
5,1,365,6.84932,87.3973,0,5.75342
5,4,365,12.3288,72.0548,12.3288,3.28767
5,1,365,6.84932,87.3973,0,5.75342
5,0,365,1.36986,78.9041,15.0685,4.65753
5,4,366,12.2951,72.1311,12.2951,3.27869
5,4,366,12.2951,72.1311,12.2951,3.27869
5,2,366,6.8306,93.1694,0,0
5,3,366,6.8306,91.5301,0,1.63934
5,4,366,12.2951,72.1311,12.2951,3.27869
5,1,366,6.8306,87.4317,0,5.7377
5,0,366,1.36612,78.9617,15.0273,4.64481
5,4,366,12.2951,72.1311,12.2951,3.27869
5,4,366,12.2951,72.1311,12.2951,3.27869
5,1,366,6.8306,87.4317,0,5.7377
5,0,366,1.36612,78.9617,15.0273,4.64481
5,0,367,1.3624,79.0191,14.9864,4.63215
5,0,367,1.3624,79.0191,14.9864,4.63215
5,2,368,6.79348,93.2065,0,0
5,1,368,6.79348,87.5,0,5.70652
5,0,368,1.3587,79.0761,14.9457,4.61957
5,0,368,1.3587,79.0761,14.9457,4.61957
5,0,368,1.3587,79.0761,14.9457,4.61957
5,4,368,12.2283,72.2826,12.2283,3.26087
5,1,368,6.79348,87.5,0,5.70652
5,0,368,1.3587,79.0761,14.9457,4.61957
5,2,368,6.79348,93.2065,0,0
5,5,370,17.5676,68.9189,13.5135,0
5,5,370,17.5676,68.9189,13.5135,0
5,6,370,17.5676,68.9189,13.5135,0
5,6,370,17.5676,68.9189,13.5135,0
5,4,370,12.1622,72.4324,12.1622,3.24324
5,1,370,6.75676,87.5676,0,5.67568
5,0,370,1.35135,79.1892,14.8649,4.59459
5,2,370,6.75676,93.2432,0,0
5,4,370,12.1622,72.4324,12.1622,3.24324
5,4,370,12.1622,72.4324,12.1622,3.24324
5,1,370,6.75676,87.5676,0,5.67568
5,0,370,1.35135,79.1892,14.8649,4.59459
5,1,370,6.75676,87.5676,0,5.67568
5,3,370,6.75676,91.6216,0,1.62162
5,1,370,6.75676,87.5676,0,5.67568
5,0,370,1.35135,79.1892,14.8649,4.59459
5,4,371,12.1294,72.5067,12.1294,3.2345
5,4,371,12.1294,72.5067,12.1294,3.2345
5,2,371,6.73854,93.2615,0,0
5,3,371,6.73854,91.6442,0,1.61725
5,4,371,12.1294,72.5067,12.1294,3.2345
5,4,371,12.1294,72.5067,12.1294,3.2345
5,0,371,1.34771,79.2453,14.8248,4.58221
5,1,371,6.73854,87.6011,0,5.66038
5,1,371,6.73854,87.6011,0,5.66038
5,4,371,12.1294,72.5067,12.1294,3.2345
5,0,371,1.34771,79.2453,14.8248,4.58221
5,0,372,1.34409,79.3011,14.7849,4.56989
5,0,372,1.34409,79.3011,14.7849,4.56989
5,1,373,6.70241,87.6676,0,5.63003
5,0,373,1.34048,79.3566,14.7453,4.55764
5,0,373,1.34048,79.3566,14.7453,4.55764
5,3,373,6.70241,91.689,0,1.60858
5,0,373,1.34048,79.3566,14.7453,4.55764
5,4,373,12.0643,72.6542,12.0643,3.21716
5,1,373,6.70241,87.6676,0,5.63003
5,0,373,1.34048,79.3566,14.7453,4.55764
5,3,373,6.70241,91.689,0,1.60858
5,5,375,17.3333,69.3333,13.3333,0
5,5,375,17.3333,69.3333,13.3333,0
5,6,375,17.3333,69.3333,13.3333,0
5,6,375,17.3333,69.3333,13.3333,0
5,3,375,6.66667,91.7333,0,1.6
5,1,375,6.66667,87.7333,0,5.6
5,0,375,1.33333,79.4667,14.6667,4.53333
5,2,375,6.66667,93.3333,0,0
5,4,375,12,72.8,12,3.2
5,4,375,12,72.8,12,3.2
5,1,375,6.66667,87.7333,0,5.6
5,0,375,1.33333,79.4667,14.6667,4.53333
5,1,375,6.66667,87.7333,0,5.6
5,4,375,12,72.8,12,3.2
5,1,375,6.66667,87.7333,0,5.6
5,0,375,1.33333,79.4667,14.6667,4.53333
5,4,376,11.9681,72.8723,11.9681,3.19149
5,4,376,11.9681,72.8723,11.9681,3.19149
5,2,376,6.64894,93.3511,0,0
5,3,376,6.64894,91.7553,0,1.59574
5,4,376,11.9681,72.8723,11.9681,3.19149
5,4,376,11.9681,72.8723,11.9681,3.19149
5,0,376,1.32979,79.5213,14.6277,4.52128
5,1,376,6.64894,87.766,0,5.58511
5,1,376,6.64894,87.766,0,5.58511
5,4,376,11.9681,72.8723,11.9681,3.19149
5,0,376,1.32979,79.5213,14.6277,4.52128
5,0,377,1.32626,79.5756,14.5889,4.50928
5,0,377,1.32626,79.5756,14.5889,4.50928
5,1,378,6.61376,87.8307,0,5.55556
5,0,378,1.32275,79.6296,14.5503,4.49735
5,3,378,6.61376,91.7989,0,1.5873
5,3,378,6.61376,91.7989,0,1.5873
5,4,378,11.9048,72.4868,12.4339,3.1746
5,0,378,1.32275,79.6296,14.5503,4.49735
5,0,378,1.32275,79.6296,14.5503,4.49735
5,1,378,6.61376,87.8307,0,5.55556
5,0,378,1.32275,79.6296,14.5503,4.49735
5,5,380,17.1053,69.7368,13.1579,0
5,5,380,17.1053,69.7368,13.1579,0
5,6,380,17.1053,69.7368,13.1579,0
5,6,380,17.1053,69.7368,13.1579,0
5,4,380,11.8421,72.1053,12.8947,3.15789
5,3,380,6.57895,91.8421,0,1.57895
5,4,380,11.8421,72.1053,12.8947,3.15789
5,1,380,6.57895,87.8947,0,5.52632
5,1,380,6.57895,87.8947,0,5.52632
5,0,380,1.31579,79.7368,14.4737,4.47368
5,1,380,6.57895,87.8947,0,5.52632
5,0,380,1.31579,79.7368,14.4737,4.47368
5,4,380,11.8421,72.1053,12.8947,3.15789
5,2,380,6.57895,93.4211,0,0
5,1,380,6.57895,87.8947,0,5.52632
5,0,380,1.31579,79.7368,14.4737,4.47368
5,4,381,11.811,71.916,13.1234,3.14961
5,4,381,11.811,71.916,13.1234,3.14961
5,0,382,1.3089,79.8429,14.3979,4.45026
5,0,382,1.3089,79.8429,14.3979,4.45026
5,5,385,16.8831,70.1299,12.987,0
5,5,385,16.8831,70.1299,12.987,0
5,6,385,16.8831,70.1299,12.987,0
5,6,385,16.8831,70.1299,12.987,0
5,2,385,6.49351,93.5065,0,0
5,4,385,11.6883,72.2078,12.987,3.11688
5,4,385,11.6883,72.2078,12.987,3.11688
5,1,385,6.49351,88.0519,0,5.45455
5,0,385,1.2987,79.2208,15.0649,4.41558
5,1,385,6.49351,88.0519,0,5.45455
5,3,385,6.49351,91.9481,0,1.55844
5,0,385,1.2987,79.2208,15.0649,4.41558
5,4,386,11.658,72.2798,12.9534,3.10881
5,4,386,11.658,72.2798,12.9534,3.10881
5,0,386,1.29534,79.0155,15.285,4.40415
5,0,386,1.29534,79.0155,15.285,4.40415
5,0,386,1.29534,79.0155,15.285,4.40415
5,1,386,6.47668,88.0829,0,5.44041
5,4,386,11.658,72.2798,12.9534,3.10881
5,3,386,6.47668,91.9689,0,1.5544
5,1,386,6.47668,88.0829,0,5.44041
5,0,386,1.29534,79.0155,15.285,4.40415
5,2,386,6.47668,93.5233,0,0
5,4,386,11.658,72.2798,12.9534,3.10881
5,4,386,11.658,72.2798,12.9534,3.10881
5,1,386,6.47668,88.0829,0,5.44041
5,0,386,1.29534,79.0155,15.285,4.40415
5,0,387,1.29199,78.8114,15.5039,4.39276
5,0,387,1.29199,78.8114,15.5039,4.39276
5,1,388,6.4433,88.1443,0,5.41237
5,4,388,11.5979,72.4227,12.8866,3.09278
5,1,388,6.4433,88.1443,0,5.41237
5,0,388,1.28866,78.866,15.4639,4.38144
5,2,388,6.4433,93.5567,0,0
5,4,388,11.5979,72.4227,12.8866,3.09278
5,2,388,6.4433,93.5567,0,0
5,1,388,6.4433,88.1443,0,5.41237
5,0,388,1.28866,78.866,15.4639,4.38144
5,5,390,16.6667,70.5128,12.8205,0
5,5,390,16.6667,70.5128,12.8205,0
5,6,390,16.6667,70.5128,12.8205,0
5,6,390,16.6667,70.5128,12.8205,0
5,2,390,6.41026,93.5897,0,0
5,3,390,6.41026,92.0513,0,1.53846
5,4,390,11.5385,72.5641,12.8205,3.07692
5,1,390,6.41026,88.2051,0,5.38462
5,0,390,1.28205,78.9744,15.3846,4.35897
5,4,390,11.5385,72.5641,12.8205,3.07692
5,1,390,6.41026,88.2051,0,5.38462
5,0,390,1.28205,78.9744,15.3846,4.35897
5,4,391,11.509,72.6343,12.7877,3.06905
5,4,391,11.509,72.6343,12.7877,3.06905
5,2,391,6.39386,93.6061,0,0
5,3,391,6.39386,92.0716,0,1.53453
5,4,391,11.509,72.6343,12.7877,3.06905
5,4,391,11.509,72.6343,12.7877,3.06905
5,1,391,6.39386,88.2353,0,5.37084
5,0,391,1.27877,79.0281,15.3453,4.34783
5,4,391,11.509,72.6343,12.7877,3.06905
5,1,391,6.39386,88.2353,0,5.37084
5,0,391,1.27877,79.0281,15.3453,4.34783
5,0,392,1.27551,79.0816,15.3061,4.33673
5,0,392,1.27551,79.0816,15.3061,4.33673
5,2,393,6.36132,93.6387,0,0
5,0,393,1.27226,79.1349,15.2672,4.3257
5,0,393,1.27226,79.1349,15.2672,4.3257
5,1,393,6.36132,88.2952,0,5.34351
5,0,393,1.27226,79.1349,15.2672,4.3257
5,2,393,6.36132,93.6387,0,0
5,4,393,11.4504,72.7735,12.7226,3.05344
5,1,393,6.36132,88.2952,0,5.34351
5,0,393,1.27226,79.1349,15.2672,4.3257
5,5,395,16.4557,69.6203,13.9241,0
5,5,395,16.4557,69.6203,13.9241,0
5,6,395,16.4557,69.6203,13.9241,0
5,6,395,16.4557,69.6203,13.9241,0
5,1,395,6.32911,88.3544,0,5.31646
5,4,395,11.3924,72.9114,12.6582,3.03797
5,1,395,6.32911,88.3544,0,5.31646
5,0,395,1.26582,79.2405,15.1899,4.3038
5,4,396,11.3636,72.9798,12.6263,3.0303
5,4,396,11.3636,72.9798,12.6263,3.0303
5,2,396,6.31313,93.6869,0,0
5,3,396,6.31313,92.1717,0,1.51515
5,4,396,11.3636,72.9798,12.6263,3.0303
5,4,396,11.3636,72.9798,12.6263,3.0303
5,0,396,1.26263,79.2929,15.1515,4.29293
5,1,396,6.31313,88.3838,0,5.30303
5,1,396,6.31313,88.3838,0,5.30303
5,4,396,11.3636,72.9798,12.6263,3.0303
5,0,396,1.26263,79.2929,15.1515,4.29293
5,0,397,1.25945,79.3451,15.1134,4.28212
5,0,397,1.25945,79.3451,15.1134,4.28212
5,1,398,6.28141,88.4422,0,5.27638
5,0,398,1.25628,79.397,15.0754,4.27136
5,0,398,1.25628,79.397,15.0754,4.27136
5,3,398,6.28141,92.2111,0,1.50754
5,0,398,1.25628,79.397,15.0754,4.27136
5,4,398,11.3065,73.1156,12.5628,3.01508
5,1,398,6.28141,88.4422,0,5.27638
5,0,398,1.25628,79.397,15.0754,4.27136
5,3,398,6.28141,92.2111,0,1.50754
5,5,400,16.25,70,13.75,0
5,5,400,16.25,70,13.75,0
5,6,400,16.25,70,13.75,0
5,6,400,16.25,70,13.75,0
5,3,400,6.25,92.25,0,1.5
5,4,400,11.25,73.25,12.5,3
5,1,400,6.25,88.5,0,5.25
5,4,400,11.25,73.25,12.5,3
5,1,400,6.25,88.5,0,5.25
5,4,400,11.25,73.25,12.5,3
5,0,400,1.25,79.5,15,4.25
5,1,400,6.25,88.5,0,5.25
5,0,400,1.25,79.5,15,4.25
5,1,400,6.25,88.5,0,5.25
5,0,400,1.25,79.5,15,4.25
5,2,400,6.25,93.75,0,0
5,4,401,11.2219,73.3167,12.4688,2.99252
5,4,401,11.2219,73.3167,12.4688,2.99252
5,2,401,6.23441,93.7656,0,0
5,4,401,11.2219,73.3167,12.4688,2.99252
5,1,401,6.23441,88.5287,0,5.23691
5,0,401,1.24688,79.5511,14.9626,4.2394
5,4,401,11.2219,73.3167,12.4688,2.99252
5,4,401,11.2219,73.3167,12.4688,2.99252
5,1,401,6.23441,88.5287,0,5.23691
5,0,401,1.24688,79.5511,14.9626,4.2394
5,3,401,6.23441,92.2693,0,1.49626
5,0,402,1.24378,79.602,14.9254,4.22886
5,0,402,1.24378,79.602,14.9254,4.22886
5,3,403,6.20347,92.3077,0,1.48883
5,0,403,1.24069,79.6526,14.8883,4.21836
5,0,403,1.24069,79.6526,14.8883,4.21836
5,1,403,6.20347,88.5856,0,5.21092
5,0,403,1.24069,79.6526,14.8883,4.21836
5,3,403,6.20347,92.3077,0,1.48883
5,4,403,11.1663,73.4491,12.4069,2.97767
5,1,403,6.20347,88.5856,0,5.21092
5,0,403,1.24069,79.6526,14.8883,4.21836
5,5,405,16.0494,70.3704,13.5802,0
5,5,405,16.0494,70.3704,13.5802,0
5,6,405,16.0494,70.3704,13.5802,0
5,6,405,16.0494,70.3704,13.5802,0
5,3,405,6.17284,92.3457,0,1.48148
5,1,405,6.17284,88.642,0,5.18519
5,0,405,1.23457,79.7531,14.8148,4.19753
5,2,405,6.17284,93.8272,0,0
5,4,405,11.1111,73.5802,12.3457,2.96296
5,4,405,11.1111,73.5802,12.3457,2.96296
5,1,405,6.17284,88.642,0,5.18519
5,0,405,1.23457,79.7531,14.8148,4.19753
5,1,405,6.17284,88.642,0,5.18519
5,4,405,11.1111,73.5802,12.3457,2.96296
5,1,405,6.17284,88.642,0,5.18519
5,0,405,1.23457,79.7531,14.8148,4.19753
5,4,406,11.0837,73.6453,12.3153,2.95567
5,4,406,11.0837,73.6453,12.3153,2.95567
5,2,406,6.15764,93.8424,0,0
5,3,406,6.15764,92.3645,0,1.47783
5,4,406,11.0837,73.6453,12.3153,2.95567
5,1,406,6.15764,88.67,0,5.17241
5,0,406,1.23153,79.803,14.7783,4.18719
5,4,406,11.0837,73.6453,12.3153,2.95567
5,1,406,6.15764,88.67,0,5.17241
5,0,406,1.23153,79.803,14.7783,4.18719
5,4,406,11.0837,73.6453,12.3153,2.95567
5,0,407,1.2285,79.8526,14.742,4.1769
5,0,407,1.2285,79.8526,14.742,4.1769
5,2,408,6.12745,93.8725,0,0
5,0,408,1.22549,79.902,14.7059,4.16667
5,1,408,6.12745,88.7255,0,5.14706
5,0,408,1.22549,79.902,14.7059,4.16667
5,0,408,1.22549,79.902,14.7059,4.16667
5,2,408,6.12745,93.8725,0,0
5,4,408,11.0294,73.2843,12.7451,2.94118
5,1,408,6.12745,88.7255,0,5.14706
5,0,408,1.22549,79.902,14.7059,4.16667
5,5,410,15.8537,70.7317,13.4146,0
5,5,410,15.8537,70.7317,13.4146,0
5,6,410,15.8537,70.7317,13.4146,0
5,6,410,15.8537,70.7317,13.4146,0
5,4,410,10.9756,72.9268,13.1707,2.92683
5,3,410,6.09756,92.439,0,1.46341
5,4,410,10.9756,72.9268,13.1707,2.92683
5,1,410,6.09756,88.7805,0,5.12195
5,1,410,6.09756,88.7805,0,5.12195
5,0,410,1.21951,80,14.6341,4.14634
5,1,410,6.09756,88.7805,0,5.12195
5,0,410,1.21951,80,14.6341,4.14634
5,4,410,10.9756,72.9268,13.1707,2.92683
5,2,410,6.09756,93.9024,0,0
5,1,410,6.09756,88.7805,0,5.12195
5,0,410,1.21951,80,14.6341,4.14634
5,4,411,10.9489,72.7494,13.382,2.91971
5,4,411,10.9489,72.7494,13.382,2.91971
5,0,412,1.21359,80.0971,14.5631,4.12621
5,0,412,1.21359,80.0971,14.5631,4.12621
5,5,415,15.6627,71.0843,13.253,0
5,5,415,15.6627,71.0843,13.253,0
5,6,415,15.6627,71.0843,13.253,0
5,6,415,15.6627,71.0843,13.253,0
5,2,415,6.0241,93.9759,0,0
5,4,415,10.8434,73.012,13.253,2.89157
5,4,415,10.8434,73.012,13.253,2.89157
5,1,415,6.0241,88.9157,0,5.06024
5,0,415,1.20482,79.5181,15.1807,4.09639
5,1,415,6.0241,88.9157,0,5.06024
5,3,415,6.0241,92.5301,0,1.44578
5,0,415,1.20482,79.5181,15.1807,4.09639
5,4,416,10.8173,73.0769,13.2212,2.88462
5,4,416,10.8173,73.0769,13.2212,2.88462
5,0,416,1.20192,79.3269,15.3846,4.08654
5,1,416,6.00962,88.9423,0,5.04808
5,0,416,1.20192,79.3269,15.3846,4.08654
5,0,416,1.20192,79.3269,15.3846,4.08654
5,4,416,10.8173,73.0769,13.2212,2.88462
5,3,416,6.00962,92.5481,0,1.44231
5,1,416,6.00962,88.9423,0,5.04808
5,0,416,1.20192,79.3269,15.3846,4.08654
5,2,416,6.00962,93.9904,0,0
5,4,416,10.8173,73.0769,13.2212,2.88462
5,4,416,10.8173,73.0769,13.2212,2.88462
5,1,416,6.00962,88.9423,0,5.04808
5,0,416,1.20192,79.3269,15.3846,4.08654
5,0,417,1.19904,79.1367,15.5875,4.07674
5,0,417,1.19904,79.1367,15.5875,4.07674
5,1,418,5.98086,88.9952,0,5.02392
5,4,418,10.7656,73.2057,13.1579,2.87081
5,1,418,5.98086,88.9952,0,5.02392
5,0,418,1.19617,79.1866,15.5502,4.06699
5,2,418,5.98086,94.0191,0,0
5,4,418,10.7656,73.2057,13.1579,2.87081
5,2,418,5.98086,94.0191,0,0
5,1,418,5.98086,88.9952,0,5.02392
5,0,418,1.19617,79.1866,15.5502,4.06699
5,5,420,15.4762,71.4286,13.0952,0
5,5,420,15.4762,71.4286,13.0952,0
5,6,420,15.4762,71.4286,13.0952,0
5,6,420,15.4762,71.4286,13.0952,0
5,2,420,5.95238,94.0476,0,0
5,3,420,5.95238,92.619,0,1.42857
5,4,420,10.7143,73.3333,13.0952,2.85714
5,1,420,5.95238,89.0476,0,5
5,0,420,1.19048,79.2857,15.4762,4.04762
5,4,420,10.7143,73.3333,13.0952,2.85714
5,1,420,5.95238,89.0476,0,5
5,0,420,1.19048,79.2857,15.4762,4.04762
5,4,421,10.6888,73.3967,13.0641,2.85036
5,4,421,10.6888,73.3967,13.0641,2.85036
5,2,421,5.93824,94.0618,0,0
5,3,421,5.93824,92.6366,0,1.42518
5,4,421,10.6888,73.3967,13.0641,2.85036
5,4,421,10.6888,73.3967,13.0641,2.85036
5,0,421,1.18765,79.3349,15.4394,4.038
5,1,421,5.93824,89.0736,0,4.98812
5,1,421,5.93824,89.0736,0,4.98812
5,4,421,10.6888,73.3967,13.0641,2.85036
5,0,421,1.18765,79.3349,15.4394,4.038
5,0,422,1.18483,79.3839,15.4028,4.02844
5,0,422,1.18483,79.3839,15.4028,4.02844
5,1,423,5.91017,89.1253,0,4.96454
5,0,423,1.18203,79.4326,15.3664,4.01891
5,3,423,5.91017,92.6714,0,1.41844
5,3,423,5.91017,92.6714,0,1.41844
5,1,423,5.91017,89.1253,0,4.96454
5,0,423,1.18203,79.4326,15.3664,4.01891
5,0,423,1.18203,79.4326,15.3664,4.01891
5,0,423,1.18203,79.4326,15.3664,4.01891
5,4,423,10.6383,73.5225,13.0024,2.83688
5,5,425,15.2941,70.5882,14.1176,0
5,5,425,15.2941,70.5882,14.1176,0
5,6,425,15.2941,70.5882,14.1176,0
5,6,425,15.2941,70.5882,14.1176,0
5,1,425,5.88235,89.1765,0,4.94118
5,4,425,10.5882,73.6471,12.9412,2.82353
5,1,425,5.88235,89.1765,0,4.94118
5,0,425,1.17647,79.5294,15.2941,4
5,4,426,10.5634,73.7089,12.9108,2.8169
5,4,426,10.5634,73.7089,12.9108,2.8169
5,2,426,5.86854,94.1315,0,0
5,4,426,10.5634,73.7089,12.9108,2.8169
5,1,426,5.86854,89.2019,0,4.92958
5,0,426,1.17371,79.5775,15.2582,3.99061
5,4,426,10.5634,73.7089,12.9108,2.8169
5,4,426,10.5634,73.7089,12.9108,2.8169
5,1,426,5.86854,89.2019,0,4.92958
5,0,426,1.17371,79.5775,15.2582,3.99061
5,3,426,5.86854,92.723,0,1.40845
5,0,427,1.17096,79.6253,15.2225,3.98126
5,0,427,1.17096,79.6253,15.2225,3.98126
5,3,428,5.84112,92.757,0,1.40187
5,1,428,5.84112,89.2523,0,4.90654
5,0,428,1.16822,79.6729,15.1869,3.97196
5,0,428,1.16822,79.6729,15.1869,3.97196
5,0,428,1.16822,79.6729,15.1869,3.97196
5,4,428,10.514,73.8318,12.8505,2.80374
5,1,428,5.84112,89.2523,0,4.90654
5,0,428,1.16822,79.6729,15.1869,3.97196
5,3,428,5.84112,92.757,0,1.40187
5,5,430,15.1163,70.9302,13.9535,0
5,5,430,15.1163,70.9302,13.9535,0
5,6,430,15.1163,70.9302,13.9535,0
5,6,430,15.1163,70.9302,13.9535,0
5,3,430,5.81395,92.7907,0,1.39535
5,4,430,10.4651,73.9535,12.7907,2.7907
5,1,430,5.81395,89.3023,0,4.88372
5,0,430,1.16279,79.7674,15.1163,3.95349
5,2,430,5.81395,94.186,0,0
5,1,430,5.81395,89.3023,0,4.88372
5,4,430,10.4651,73.9535,12.7907,2.7907
