project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
2,6,73,34.2466,30.137,0,35.6164
2,2,73,6.84932,63.0137,6.84932,23.2877
2,4,73,34.2466,36.9863,0,28.7671
2,0,73,6.84932,63.0137,6.84932,23.2877
2,0,73,6.84932,63.0137,6.84932,23.2877
2,2,73,6.84932,63.0137,6.84932,23.2877
2,3,73,34.2466,36.9863,0,28.7671
2,5,73,34.2466,65.7534,0,0
2,0,73,6.84932,63.0137,6.84932,23.2877
2,11,75,86.6667,13.3333,0,0
2,11,75,86.6667,13.3333,0,0
2,12,75,86.6667,13.3333,0,0
2,12,75,86.6667,13.3333,0,0
2,9,75,60,29.3333,0,10.6667
2,7,75,33.3333,66.6667,0,0
2,6,75,33.3333,32,0,34.6667
2,3,75,33.3333,38.6667,0,28
2,0,75,6.66667,64,6.66667,22.6667
2,7,75,33.3333,66.6667,0,0
2,10,75,60,25.3333,0,14.6667
2,6,75,33.3333,32,0,34.6667
2,2,75,6.66667,64,6.66667,22.6667
2,4,75,33.3333,38.6667,0,28
2,3,75,33.3333,38.6667,0,28
2,10,75,60,25.3333,0,14.6667
2,8,75,33.3333,66.6667,0,0
2,10,75,60,25.3333,0,14.6667
2,5,75,33.3333,66.6667,0,0
2,9,75,60,29.3333,0,10.6667
2,9,75,60,29.3333,0,10.6667
2,4,75,33.3333,38.6667,0,28
2,1,75,6.66667,64,6.66667,22.6667
2,3,75,33.3333,38.6667,0,28
2,7,75,33.3333,66.6667,0,0
2,10,75,60,25.3333,0,14.6667
2,10,75,60,25.3333,0,14.6667
2,9,75,60,29.3333,0,10.6667
2,4,75,33.3333,38.6667,0,28
2,1,75,6.66667,64,6.66667,22.6667
2,6,75,33.3333,32,0,34.6667
2,10,75,60,25.3333,0,14.6667
2,2,75,6.66667,64,6.66667,22.6667
2,5,75,33.3333,66.6667,0,0
2,2,75,6.66667,64,6.66667,22.6667
2,9,75,60,29.3333,0,10.6667
2,5,75,33.3333,66.6667,0,0
2,4,75,33.3333,38.6667,0,28
2,1,75,6.66667,64,6.66667,22.6667
2,6,75,33.3333,32,0,34.6667
2,3,75,33.3333,38.6667,0,28
2,9,75,60,29.3333,0,10.6667
2,4,75,33.3333,38.6667,0,28
2,10,75,60,25.3333,0,14.6667
2,0,75,6.66667,64,6.66667,22.6667
2,9,75,60,29.3333,0,10.6667
2,3,75,33.3333,38.6667,0,28
2,0,75,6.66667,64,6.66667,22.6667
2,1,75,6.66667,64,6.66667,22.6667
2,6,75,33.3333,32,0,34.6667
2,9,75,60,29.3333,0,10.6667
2,2,75,6.66667,64,6.66667,22.6667
2,0,75,6.66667,64,6.66667,22.6667
2,9,76,59.2105,28.9474,0,11.8421
2,5,76,32.8947,67.1053,0,0
2,9,76,59.2105,28.9474,0,11.8421
2,4,76,32.8947,39.4737,0,27.6316
2,1,76,6.57895,64.4737,6.57895,22.3684
2,9,76,59.2105,28.9474,0,11.8421
2,9,76,59.2105,28.9474,0,11.8421
2,3,76,32.8947,39.4737,0,27.6316
2,1,76,6.57895,64.4737,6.57895,22.3684
2,4,76,32.8947,39.4737,0,27.6316
2,0,76,6.57895,64.4737,6.57895,22.3684
2,9,76,59.2105,28.9474,0,11.8421
2,3,76,32.8947,39.4737,0,27.6316
2,0,76,6.57895,64.4737,6.57895,22.3684
2,0,77,6.49351,64.9351,6.49351,22.0779
2,0,77,6.49351,64.9351,6.49351,22.0779
2,1,77,6.49351,64.9351,6.49351,22.0779
2,1,77,6.49351,64.9351,6.49351,22.0779
2,2,77,6.49351,64.9351,6.49351,22.0779
2,2,77,6.49351,64.9351,6.49351,22.0779
2,5,78,32.0513,67.9487,0,0
2,2,78,6.41026,65.3846,6.41026,21.7949
2,10,78,57.6923,28.2051,0,14.1026
2,2,78,6.41026,65.3846,6.41026,21.7949
2,8,78,32.0513,67.9487,0,0
2,5,78,32.0513,67.9487,0,0
2,10,78,57.6923,28.2051,0,14.1026
2,0,78,6.41026,65.3846,6.41026,21.7949
2,7,78,32.0513,67.9487,0,0
2,0,78,6.41026,65.3846,6.41026,21.7949
2,9,78,57.6923,30.7692,0,11.5385
2,0,78,6.41026,65.3846,6.41026,21.7949
2,10,78,57.6923,28.2051,0,14.1026
2,5,78,32.0513,67.9487,0,0
2,1,78,6.41026,65.3846,6.41026,21.7949
2,6,78,32.0513,34.6154,0,33.3333
2,10,78,57.6923,28.2051,0,14.1026
2,2,78,6.41026,65.3846,6.41026,21.7949
2,3,78,32.0513,41.0256,0,26.9231
2,3,78,32.0513,41.0256,0,26.9231
2,9,78,57.6923,30.7692,0,11.5385
2,0,78,6.41026,65.3846,6.41026,21.7949
2,1,78,6.41026,65.3846,6.41026,21.7949
2,9,78,57.6923,30.7692,0,11.5385
2,3,78,32.0513,41.0256,0,26.9231
2,0,78,6.41026,65.3846,6.41026,21.7949
2,10,78,57.6923,28.2051,0,14.1026
2,4,78,32.0513,41.0256,0,26.9231
2,1,78,6.41026,65.3846,6.41026,21.7949
2,6,78,32.0513,34.6154,0,33.3333
2,2,78,6.41026,65.3846,6.41026,21.7949
2,6,78,32.0513,34.6154,0,33.3333
2,2,78,6.41026,65.3846,6.41026,21.7949
2,9,78,57.6923,30.7692,0,11.5385
2,4,78,32.0513,41.0256,0,26.9231
2,1,78,6.41026,65.3846,6.41026,21.7949
2,4,78,32.0513,41.0256,0,26.9231
2,10,78,57.6923,28.2051,0,14.1026
2,5,78,32.0513,67.9487,0,0
2,9,78,57.6923,30.7692,0,11.5385
2,4,78,32.0513,41.0256,0,26.9231
2,3,78,32.0513,41.0256,0,26.9231
2,9,78,57.6923,30.7692,0,11.5385
2,0,78,6.41026,65.3846,6.41026,21.7949
2,1,78,6.41026,65.3846,6.41026,21.7949
2,1,78,6.41026,65.3846,6.41026,21.7949
2,10,78,57.6923,28.2051,0,14.1026
2,6,78,32.0513,34.6154,0,33.3333
2,2,78,6.41026,65.3846,6.41026,21.7949
2,10,80,56.25,30,0,13.75
2,10,80,56.25,30,0,13.75
2,11,80,81.25,18.75,0,0
2,11,80,81.25,18.75,0,0
2,12,80,81.25,18.75,0,0
2,12,80,81.25,18.75,0,0
2,7,80,31.25,68.75,0,0
2,8,80,31.25,68.75,0,0
2,10,80,56.25,30,0,13.75
2,3,80,31.25,42.5,0,26.25
2,9,80,56.25,32.5,0,11.25
2,5,80,31.25,68.75,0,0
2,9,80,56.25,32.5,0,11.25
2,3,80,31.25,42.5,0,26.25
2,0,80,6.25,66.25,6.25,21.25
2,4,80,31.25,42.5,0,26.25
2,10,80,56.25,30,0,13.75
2,1,80,6.25,66.25,6.25,21.25
2,7,80,31.25,68.75,0,0
2,9,80,56.25,32.5,0,11.25
2,4,80,31.25,42.5,0,26.25
2,3,80,31.25,42.5,0,26.25
2,0,80,6.25,66.25,6.25,21.25
2,1,80,6.25,66.25,6.25,21.25
2,10,80,56.25,30,0,13.75
2,5,80,31.25,68.75,0,0
2,9,80,56.25,32.5,0,11.25
2,3,80,31.25,42.5,0,26.25
2,9,80,56.25,32.5,0,11.25
2,4,80,31.25,42.5,0,26.25
2,1,80,6.25,66.25,6.25,21.25
2,0,80,6.25,66.25,6.25,21.25
2,10,80,56.25,30,0,13.75
2,6,80,31.25,36.25,0,32.5
2,2,80,6.25,66.25,6.25,21.25
2,7,80,31.25,68.75,0,0
2,6,80,31.25,36.25,0,32.5
2,10,80,56.25,30,0,13.75
2,10,80,56.25,30,0,13.75
2,6,80,31.25,36.25,0,32.5
2,2,80,6.25,66.25,6.25,21.25
2,6,80,31.25,36.25,0,32.5
2,2,80,6.25,66.25,6.25,21.25
2,10,80,56.25,30,0,13.75
2,9,80,56.25,32.5,0,11.25
2,5,80,31.25,68.75,0,0
2,9,80,56.25,32.5,0,11.25
2,4,80,31.25,42.5,0,26.25
2,4,80,31.25,42.5,0,26.25
2,1,80,6.25,66.25,6.25,21.25
2,2,80,6.25,66.25,6.25,21.25
2,9,80,56.25,32.5,0,11.25
2,6,80,31.25,36.25,0,32.5
2,3,80,31.25,42.5,0,26.25
2,0,80,6.25,66.25,6.25,21.25
2,9,81,55.5556,32.0988,0,12.3457
2,9,81,55.5556,32.0988,0,12.3457
2,3,81,30.8642,43.2099,0,25.9259
2,0,81,6.17284,66.6667,6.17284,20.9877
2,9,81,55.5556,32.0988,0,12.3457
2,4,81,30.8642,43.2099,0,25.9259
2,9,81,55.5556,32.0988,0,12.3457
2,1,81,6.17284,66.6667,6.17284,20.9877
2,5,81,30.8642,69.1358,0,0
2,1,81,6.17284,66.6667,6.17284,20.9877
2,4,81,30.8642,43.2099,0,25.9259
2,0,82,6.09756,67.0732,6.09756,20.7317
2,0,82,6.09756,67.0732,6.09756,20.7317
2,1,82,6.09756,67.0732,6.09756,20.7317
2,1,82,6.09756,67.0732,6.09756,20.7317
2,2,82,6.09756,67.0732,6.09756,20.7317
2,2,82,6.09756,67.0732,6.09756,20.7317
2,5,83,30.1205,69.8795,0,0
2,10,83,54.2169,32.5301,0,13.253
2,8,83,30.1205,69.8795,0,0
2,10,83,54.2169,32.5301,0,13.253
2,7,83,30.1205,69.8795,0,0
2,10,83,54.2169,32.5301,0,13.253
2,6,83,30.1205,38.5542,0,31.3253
2,5,83,30.1205,69.8795,0,0
2,9,83,54.2169,33.7349,0,12.0482
2,9,83,54.2169,33.7349,0,12.0482
2,3,83,30.1205,44.5783,0,25.3012
2,0,83,6.0241,66.2651,7.22892,20.4819
2,10,83,54.2169,32.5301,0,13.253
2,4,83,30.1205,44.5783,0,25.3012
2,1,83,6.0241,66.2651,7.22892,20.4819
2,2,83,6.0241,66.2651,7.22892,20.4819
2,10,83,54.2169,32.5301,0,13.253
2,10,83,54.2169,32.5301,0,13.253
2,6,83,30.1205,38.5542,0,31.3253
2,5,83,30.1205,69.8795,0,0
2,2,83,6.0241,66.2651,7.22892,20.4819
2,9,83,54.2169,33.7349,0,12.0482
2,4,83,30.1205,44.5783,0,25.3012
2,1,83,6.0241,66.2651,7.22892,20.4819
2,9,83,54.2169,33.7349,0,12.0482
2,3,83,30.1205,44.5783,0,25.3012
2,0,83,6.0241,66.2651,7.22892,20.4819
2,10,83,54.2169,32.5301,0,13.253
2,5,83,30.1205,69.8795,0,0
2,9,83,54.2169,33.7349,0,12.0482
2,4,83,30.1205,44.5783,0,25.3012
2,6,83,30.1205,38.5542,0,31.3253
2,1,83,6.0241,66.2651,7.22892,20.4819
2,2,83,6.0241,66.2651,7.22892,20.4819
2,9,83,54.2169,33.7349,0,12.0482
2,3,83,30.1205,44.5783,0,25.3012
2,0,83,6.0241,66.2651,7.22892,20.4819
2,1,84,5.95238,65.4762,8.33333,20.2381
2,0,84,5.95238,65.4762,8.33333,20.2381
2,1,84,5.95238,65.4762,8.33333,20.2381
2,2,84,5.95238,65.4762,8.33333,20.2381
2,2,84,5.95238,65.4762,8.33333,20.2381
2,3,84,29.7619,45.2381,0,25
2,0,84,5.95238,65.4762,8.33333,20.2381
2,4,84,29.7619,45.2381,0,25
2,1,84,5.95238,65.4762,8.33333,20.2381
2,0,84,5.95238,65.4762,8.33333,20.2381
2,6,84,29.7619,39.2857,0,30.9524
2,2,84,5.95238,65.4762,8.33333,20.2381
2,10,85,52.9412,34.1176,0,12.9412
2,10,85,52.9412,34.1176,0,12.9412
2,11,85,76.4706,23.5294,0,0
2,11,85,76.4706,23.5294,0,0
2,12,85,76.4706,23.5294,0,0
2,12,85,76.4706,23.5294,0,0
2,8,85,29.4118,70.5882,0,0
2,8,85,29.4118,70.5882,0,0
2,10,85,52.9412,34.1176,0,12.9412
2,8,85,29.4118,70.5882,0,0
2,6,85,29.4118,40,0,30.5882
2,2,85,5.88235,64.7059,9.41176,20
2,10,85,52.9412,34.1176,0,12.9412
2,6,85,29.4118,40,0,30.5882
2,2,85,5.88235,64.7059,9.41176,20
2,10,85,52.9412,34.1176,0,12.9412
2,5,85,29.4118,70.5882,0,0
2,3,85,29.4118,45.8824,0,24.7059
2,0,85,5.88235,64.7059,9.41176,20
2,9,85,52.9412,35.2941,0,11.7647
2,9,85,52.9412,35.2941,0,11.7647
2,4,85,29.4118,45.8824,0,24.7059
2,1,85,5.88235,64.7059,9.41176,20
2,10,85,52.9412,34.1176,0,12.9412
2,5,85,29.4118,70.5882,0,0
2,7,85,29.4118,70.5882,0,0
2,9,85,52.9412,35.2941,0,11.7647
2,9,85,52.9412,35.2941,0,11.7647
2,4,85,29.4118,45.8824,0,24.7059
2,0,85,5.88235,64.7059,9.41176,20
2,3,85,29.4118,45.8824,0,24.7059
2,1,85,5.88235,64.7059,9.41176,20
2,10,85,52.9412,34.1176,0,12.9412
2,6,85,29.4118,40,0,30.5882
2,10,85,52.9412,34.1176,0,12.9412
2,2,85,5.88235,64.7059,9.41176,20
2,5,85,29.4118,70.5882,0,0
2,9,85,52.9412,35.2941,0,11.7647
2,9,85,52.9412,35.2941,0,11.7647
2,4,85,29.4118,45.8824,0,24.7059
2,0,85,5.88235,64.7059,9.41176,20
2,3,85,29.4118,45.8824,0,24.7059
2,1,85,5.88235,64.7059,9.41176,20
2,9,86,52.3256,36.0465,0,11.6279
2,9,86,52.3256,36.0465,0,11.6279
2,3,86,29.0698,46.5116,0,24.4186
2,9,86,52.3256,36.0465,0,11.6279
2,3,86,29.0698,46.5116,0,24.4186
2,0,86,5.81395,63.9535,10.4651,19.7674
2,4,86,29.0698,46.5116,0,24.4186
2,9,86,52.3256,36.0465,0,11.6279
2,9,86,52.3256,36.0465,0,11.6279
2,5,86,29.0698,70.9302,0,0
2,6,86,29.0698,40.6977,0,30.2326
2,9,86,52.3256,36.0465,0,11.6279
2,4,86,29.0698,46.5116,0,24.4186
2,1,86,5.81395,63.9535,10.4651,19.7674
2,9,86,52.3256,36.0465,0,11.6279
2,1,86,5.81395,63.9535,10.4651,19.7674
2,4,86,29.0698,46.5116,0,24.4186
2,3,86,29.0698,46.5116,0,24.4186
2,0,86,5.81395,63.9535,10.4651,19.7674
2,10,86,52.3256,34.8837,0,12.7907
2,2,86,5.81395,63.9535,10.4651,19.7674
2,6,86,29.0698,40.6977,0,30.2326
2,0,87,5.74713,63.2184,11.4943,19.5402
2,0,87,5.74713,63.2184,11.4943,19.5402
2,1,87,5.74713,63.2184,11.4943,19.5402
2,1,87,5.74713,63.2184,11.4943,19.5402
2,2,87,5.74713,63.2184,11.4943,19.5402
2,2,87,5.74713,63.2184,11.4943,19.5402
2,5,88,28.4091,71.5909,0,0
2,10,88,51.1364,34.0909,0,14.7727
2,8,88,28.4091,71.5909,0,0
2,10,88,51.1364,34.0909,0,14.7727
2,7,88,28.4091,71.5909,0,0
2,6,88,28.4091,42.0455,0,29.5455
2,2,88,5.68182,63.6364,11.3636,19.3182
2,10,88,51.1364,34.0909,0,14.7727
2,6,88,28.4091,42.0455,0,29.5455
2,10,88,51.1364,34.0909,0,14.7727
2,2,88,5.68182,63.6364,11.3636,19.3182
2,10,88,51.1364,34.0909,0,14.7727
2,5,88,28.4091,71.5909,0,0
2,9,88,51.1364,37.5,0,11.3636
2,4,88,28.4091,47.7273,0,23.8636
2,1,88,5.68182,63.6364,11.3636,19.3182
2,9,88,51.1364,37.5,0,11.3636
2,10,88,51.1364,34.0909,0,14.7727
2,3,88,28.4091,47.7273,0,23.8636
2,5,88,28.4091,71.5909,0,0
2,9,88,51.1364,37.5,0,11.3636
2,0,88,5.68182,63.6364,11.3636,19.3182
2,5,88,28.4091,71.5909,0,0
2,1,88,5.68182,63.6364,11.3636,19.3182
2,4,88,28.4091,47.7273,0,23.8636
2,9,88,51.1364,37.5,0,11.3636
2,9,88,51.1364,37.5,0,11.3636
2,4,88,28.4091,47.7273,0,23.8636
2,9,88,51.1364,37.5,0,11.3636
2,3,88,28.4091,47.7273,0,23.8636
2,0,88,5.68182,63.6364,11.3636,19.3182
2,0,88,5.68182,63.6364,11.3636,19.3182
2,3,88,28.4091,47.7273,0,23.8636
2,1,88,5.68182,63.6364,11.3636,19.3182
2,10,88,51.1364,34.0909,0,14.7727
2,2,88,5.68182,63.6364,11.3636,19.3182
2,6,88,28.4091,42.0455,0,29.5455
2,11,90,72.2222,27.7778,0,0
2,11,90,72.2222,27.7778,0,0
2,12,90,72.2222,27.7778,0,0
2,12,90,72.2222,27.7778,0,0
2,8,90,27.7778,72.2222,0,0
2,7,90,27.7778,72.2222,0,0
2,8,90,27.7778,72.2222,0,0
2,10,90,50,35.5556,0,14.4444
2,10,90,50,35.5556,0,14.4444
2,5,90,27.7778,72.2222,0,0
2,9,90,50,38.8889,0,11.1111
2,9,90,50,38.8889,0,11.1111
2,3,90,27.7778,48.8889,0,23.3333
2,0,90,5.55556,64.4444,11.1111,18.8889
2,10,90,50,35.5556,0,14.4444
2,4,90,27.7778,48.8889,0,23.3333
2,1,90,5.55556,64.4444,11.1111,18.8889
2,5,90,27.7778,72.2222,0,0
2,9,90,50,38.8889,0,11.1111
2,3,90,27.7778,48.8889,0,23.3333
2,9,90,50,38.8889,0,11.1111
2,4,90,27.7778,48.8889,0,23.3333
2,1,90,5.55556,64.4444,11.1111,18.8889
2,0,90,5.55556,64.4444,11.1111,18.8889
2,8,90,27.7778,72.2222,0,0
2,10,90,50,35.5556,0,14.4444
2,6,90,27.7778,43.3333,0,28.8889
2,2,90,5.55556,64.4444,11.1111,18.8889
2,10,90,50,35.5556,0,14.4444
2,10,90,50,35.5556,0,14.4444
2,5,90,27.7778,72.2222,0,0
2,2,90,5.55556,64.4444,11.1111,18.8889
2,9,90,50,38.8889,0,11.1111
2,9,90,50,38.8889,0,11.1111
2,4,90,27.7778,48.8889,0,23.3333
2,6,90,27.7778,43.3333,0,28.8889
2,3,90,27.7778,48.8889,0,23.3333
2,0,90,5.55556,64.4444,11.1111,18.8889
2,1,90,5.55556,64.4444,11.1111,18.8889
2,6,90,27.7778,43.3333,0,28.8889
2,2,90,5.55556,64.4444,11.1111,18.8889
2,9,91,49.4505,39.5604,0,10.989
2,9,91,49.4505,39.5604,0,10.989
2,5,91,27.4725,72.5275,0,0
2,9,91,49.4505,39.5604,0,10.989
2,9,91,49.4505,39.5604,0,10.989
2,9,91,49.4505,39.5604,0,10.989
2,3,91,27.4725,49.4505,0,23.0769
2,0,91,5.49451,64.8352,10.989,18.6813
2,4,91,27.4725,49.4505,0,23.0769
2,1,91,5.49451,64.8352,10.989,18.6813
2,0,92,5.43478,65.2174,10.8696,18.4783
2,0,92,5.43478,65.2174,10.8696,18.4783
2,1,92,5.43478,65.2174,10.8696,18.4783
2,1,92,5.43478,65.2174,10.8696,18.4783
2,2,92,5.43478,65.2174,10.8696,18.4783
2,2,92,5.43478,65.2174,10.8696,18.4783
2,10,93,48.3871,37.6344,0,13.9785
2,10,93,48.3871,37.6344,0,13.9785
2,0,93,5.37634,65.5914,10.7527,18.2796
2,3,93,26.8817,50.5376,0,22.5806
2,0,93,5.37634,65.5914,10.7527,18.2796
2,10,93,48.3871,37.6344,0,13.9785
2,0,93,5.37634,65.5914,10.7527,18.2796
2,4,93,26.8817,50.5376,0,22.5806
2,1,93,5.37634,65.5914,10.7527,18.2796
2,8,93,26.8817,73.1183,0,0
2,2,93,5.37634,65.5914,10.7527,18.2796
2,5,93,26.8817,73.1183,0,0
2,10,93,48.3871,37.6344,0,13.9785
2,6,93,26.8817,45.1613,0,27.957
2,2,93,5.37634,65.5914,10.7527,18.2796
2,10,93,48.3871,37.6344,0,13.9785
2,7,93,26.8817,73.1183,0,0
2,2,93,5.37634,65.5914,10.7527,18.2796
2,10,93,48.3871,37.6344,0,13.9785
2,6,93,26.8817,45.1613,0,27.957
2,2,93,5.37634,65.5914,10.7527,18.2796
2,1,93,5.37634,65.5914,10.7527,18.2796
2,5,93,26.8817,73.1183,0,0
2,9,93,48.3871,40.8602,0,10.7527
2,9,93,48.3871,40.8602,0,10.7527
2,10,93,48.3871,37.6344,0,13.9785
2,5,93,26.8817,73.1183,0,0
2,9,93,48.3871,40.8602,0,10.7527
2,4,93,26.8817,50.5376,0,22.5806
2,3,93,26.8817,50.5376,0,22.5806
2,9,93,48.3871,40.8602,0,10.7527
2,0,93,5.37634,65.5914,10.7527,18.2796
2,1,93,5.37634,65.5914,10.7527,18.2796
2,3,93,26.8817,50.5376,0,22.5806
2,10,93,48.3871,37.6344,0,13.9785
2,5,93,26.8817,73.1183,0,0
2,3,93,26.8817,50.5376,0,22.5806
2,0,93,5.37634,65.5914,10.7527,18.2796
2,9,93,48.3871,40.8602,0,10.7527
2,9,93,48.3871,40.8602,0,10.7527
2,4,93,26.8817,50.5376,0,22.5806
2,1,93,5.37634,65.5914,10.7527,18.2796
2,4,93,26.8817,50.5376,0,22.5806
2,0,93,5.37634,65.5914,10.7527,18.2796
2,1,93,5.37634,65.5914,10.7527,18.2796
2,1,93,5.37634,65.5914,10.7527,18.2796
2,6,93,26.8817,45.1613,0,27.957
2,2,93,5.37634,65.5914,10.7527,18.2796
2,11,95,68.4211,26.3158,5.26316,0
2,11,95,68.4211,26.3158,5.26316,0
2,12,95,68.4211,26.3158,5.26316,0
2,12,95,68.4211,26.3158,5.26316,0
2,4,95,26.3158,51.5789,0,22.1053
2,9,95,47.3684,42.1053,0,10.5263
2,3,95,26.3158,51.5789,0,22.1053
2,4,95,26.3158,51.5789,0,22.1053
2,9,95,47.3684,42.1053,0,10.5263
2,7,95,26.3158,73.6842,0,0
2,1,95,5.26316,66.3158,10.5263,17.8947
2,6,95,26.3158,46.3158,0,27.3684
2,3,95,26.3158,51.5789,0,22.1053
2,0,95,5.26316,66.3158,10.5263,17.8947
2,10,95,47.3684,36.8421,2.10526,13.6842
2,10,95,47.3684,36.8421,2.10526,13.6842
2,6,95,26.3158,46.3158,0,27.3684
2,2,95,5.26316,66.3158,10.5263,17.8947
2,7,95,26.3158,73.6842,0,0
2,9,95,47.3684,42.1053,0,10.5263
2,5,95,26.3158,73.6842,0,0
2,0,95,5.26316,66.3158,10.5263,17.8947
2,9,95,47.3684,42.1053,0,10.5263
2,10,95,47.3684,36.8421,2.10526,13.6842
2,3,95,26.3158,51.5789,0,22.1053
2,4,95,26.3158,51.5789,0,22.1053
2,6,95,26.3158,46.3158,0,27.3684
2,1,95,5.26316,66.3158,10.5263,17.8947
2,2,95,5.26316,66.3158,10.5263,17.8947
2,9,96,46.875,42.7083,0,10.4167
2,9,96,46.875,42.7083,0,10.4167
2,9,96,46.875,42.7083,0,10.4167
2,5,96,26.0417,73.9583,0,0
2,9,96,46.875,42.7083,0,10.4167
2,4,96,26.0417,52.0833,0,21.875
2,9,96,46.875,42.7083,0,10.4167
2,1,96,5.20833,66.6667,10.4167,17.7083
2,3,96,26.0417,52.0833,0,21.875
2,0,96,5.20833,66.6667,10.4167,17.7083
2,0,97,5.15464,67.0103,10.3093,17.5258
2,0,97,5.15464,67.0103,10.3093,17.5258
2,1,97,5.15464,67.0103,10.3093,17.5258
2,1,97,5.15464,67.0103,10.3093,17.5258
2,2,97,5.15464,67.0103,10.3093,17.5258
2,2,97,5.15464,67.0103,10.3093,17.5258
2,10,98,45.9184,35.7143,5.10204,13.2653
2,10,98,45.9184,35.7143,5.10204,13.2653
2,0,98,5.10204,67.3469,10.2041,17.3469
2,3,98,25.5102,53.0612,0,21.4286
2,0,98,5.10204,67.3469,10.2041,17.3469
2,10,98,45.9184,35.7143,5.10204,13.2653
2,5,98,25.5102,74.4898,0,0
2,9,98,45.9184,43.8776,0,10.2041
2,4,98,25.5102,53.0612,0,21.4286
2,3,98,25.5102,53.0612,0,21.4286
2,9,98,45.9184,43.8776,0,10.2041
2,0,98,5.10204,67.3469,10.2041,17.3469
2,1,98,5.10204,67.3469,10.2041,17.3469
2,2,98,5.10204,67.3469,10.2041,17.3469
2,5,98,25.5102,74.4898,0,0
2,2,98,5.10204,67.3469,10.2041,17.3469
2,0,98,5.10204,67.3469,10.2041,17.3469
2,1,98,5.10204,67.3469,10.2041,17.3469
2,6,98,25.5102,47.9592,0,26.5306
2,4,98,25.5102,53.0612,0,21.4286
2,2,98,5.10204,67.3469,10.2041,17.3469
2,1,98,5.10204,67.3469,10.2041,17.3469
2,1,98,5.10204,67.3469,10.2041,17.3469
2,11,100,65,30,5,0
2,11,100,65,30,5,0
2,12,100,65,30,5,0
2,12,100,65,30,5,0
2,3,100,25,54,0,21
2,9,100,45,45,0,10
2,3,100,25,54,0,21
2,8,100,25,75,0,0
2,10,100,45,37,5,13
2,6,100,25,49,0,26
2,5,100,25,75,0,0
2,9,100,45,45,0,10
2,4,100,25,54,0,21
2,9,100,45,45,0,10
2,0,100,5,68,10,17
2,9,100,45,45,0,10
2,10,100,45,37,5,13
2,4,100,25,54,0,21
2,1,100,5,68,10,17
2,2,100,5,68,10,17
2,4,100,25,54,0,21
2,1,100,5,68,10,17
2,7,100,25,75,0,0
2,0,100,5,68,10,17
2,6,100,25,49,0,26
2,10,100,45,37,5,13
2,3,100,25,54,0,21
2,10,100,45,37,5,13
2,6,100,25,49,0,26
2,2,100,5,68,10,17
2,2,100,5,68,10,17
2,10,100,45,37,5,13
2,6,100,25,49,0,26
2,5,100,25,75,0,0
2,9,100,45,45,0,10
2,9,100,45,45,0,10
2,3,100,25,54,0,21
2,0,100,5,68,10,17
2,4,100,25,54,0,21
2,1,100,5,68,10,17
2,9,101,44.5545,45.5446,0,9.90099
2,9,101,44.5545,45.5446,0,9.90099
2,9,101,44.5545,45.5446,0,9.90099
2,9,101,44.5545,45.5446,0,9.90099
2,5,101,24.7525,75.2475,0,0
2,4,101,24.7525,54.4554,0,20.7921
2,1,101,4.9505,68.3168,9.90099,16.8317
2,9,101,44.5545,45.5446,0,9.90099
2,3,101,24.7525,54.4554,0,20.7921
2,0,101,4.9505,68.3168,9.90099,16.8317
2,0,102,4.90196,68.6275,9.80392,16.6667
2,0,102,4.90196,68.6275,9.80392,16.6667
2,1,102,4.90196,68.6275,9.80392,16.6667
2,1,102,4.90196,68.6275,9.80392,16.6667
2,2,102,4.90196,68.6275,9.80392,16.6667
2,2,102,4.90196,68.6275,9.80392,16.6667
2,0,103,4.85437,68.932,9.70874,16.5049
2,3,103,24.2718,55.3398,0,20.3883
2,10,103,43.6893,38.835,4.85437,12.6214
2,6,103,24.2718,50.4854,0,25.2427
2,2,103,4.85437,68.932,9.70874,16.5049
2,0,103,4.85437,68.932,9.70874,16.5049
2,10,103,43.6893,38.835,4.85437,12.6214
2,5,103,24.2718,75.7282,0,0
2,9,103,43.6893,44.6602,1.94175,9.70874
2,4,103,24.2718,55.3398,0,20.3883
2,3,103,24.2718,55.3398,0,20.3883
2,9,103,43.6893,44.6602,1.94175,9.70874
2,0,103,4.85437,68.932,9.70874,16.5049
2,1,103,4.85437,68.932,9.70874,16.5049
2,10,103,43.6893,38.835,4.85437,12.6214
2,2,103,4.85437,68.932,9.70874,16.5049
2,8,103,24.2718,75.7282,0,0
2,5,103,24.2718,75.7282,0,0
2,7,103,24.2718,75.7282,0,0
2,10,103,43.6893,38.835,4.85437,12.6214
2,10,103,43.6893,38.835,4.85437,12.6214
2,2,103,4.85437,68.932,9.70874,16.5049
2,1,103,4.85437,68.932,9.70874,16.5049
2,4,103,24.2718,55.3398,0,20.3883
2,1,103,4.85437,68.932,9.70874,16.5049
2,9,103,43.6893,44.6602,1.94175,9.70874
2,1,103,4.85437,68.932,9.70874,16.5049
2,0,103,4.85437,68.932,9.70874,16.5049
2,5,103,24.2718,75.7282,0,0
2,9,103,43.6893,44.6602,1.94175,9.70874
2,3,103,24.2718,55.3398,0,20.3883
2,9,103,43.6893,44.6602,1.94175,9.70874
2,10,103,43.6893,38.835,4.85437,12.6214
2,6,103,24.2718,50.4854,0,25.2427
2,1,103,4.85437,68.932,9.70874,16.5049
2,6,103,24.2718,50.4854,0,25.2427
