project_id,object_id,object_type,current_time,buffer_count,stock_count
5,5,STOCK,775,0,61
5,6,STOCK,775,0,61
5,6,STOCK,775,0,61
5,2,TRACK,775,0,0
5,4,PROC,775,3,0
5,4,PROC,775,3,0
5,1,TRACK,775,0,0
5,0,GEN,775,1,0
5,1,TRACK,775,0,0
5,3,TRACK,775,0,0
5,0,GEN,775,1,0
5,4,PROC,776,3,0
5,4,PROC,776,3,0
5,0,GEN,776,0,0
5,1,TRACK,776,1,0
5,0,GEN,776,0,0
5,0,GEN,776,0,0
5,4,PROC,776,2,0
5,3,TRACK,776,0,0
5,1,TRACK,776,1,0
5,0,GEN,776,0,0
5,2,TRACK,776,1,0
5,4,PROC,776,2,0
5,4,PROC,776,2,0
5,1,TRACK,776,1,0
5,0,GEN,776,0,0
5,0,GEN,777,0,0
5,0,GEN,777,0,0
5,1,TRACK,778,0,0
5,4,PROC,778,3,0
5,1,TRACK,778,0,0
5,0,GEN,778,0,0
5,2,TRACK,778,0,0
5,4,PROC,778,3,0
5,2,TRACK,778,0,0
5,1,TRACK,778,0,0
5,0,GEN,778,0,0
5,5,STOCK,780,1,61
5,5,STOCK,780,1,61
5,6,STOCK,780,0,61
5,6,STOCK,780,0,61
5,2,TRACK,780,0,0
5,3,TRACK,780,0,0
5,4,PROC,780,3,0
5,1,TRACK,780,0,0
5,0,GEN,780,0,0
5,4,PROC,780,3,0
5,1,TRACK,780,0,0
5,0,GEN,780,0,0
5,4,PROC,781,3,0
5,4,PROC,781,3,0
5,2,TRACK,781,0,0
5,3,TRACK,781,1,0
5,4,PROC,781,2,0
5,4,PROC,781,2,0
5,0,GEN,781,0,0
5,1,TRACK,781,0,0
5,1,TRACK,781,0,0
5,4,PROC,781,2,0
5,0,GEN,781,0,0
5,0,GEN,782,0,0
5,0,GEN,782,1,0
5,1,TRACK,783,1,0
5,0,GEN,783,0,0
5,3,TRACK,783,0,0
5,3,TRACK,783,0,0
5,1,TRACK,783,1,0
5,0,GEN,783,0,0
5,0,GEN,783,0,0
5,0,GEN,783,0,0
5,4,PROC,783,2,0
5,5,STOCK,785,1,61
5,5,STOCK,785,1,61
5,6,STOCK,785,1,61
5,6,STOCK,785,1,61
5,1,TRACK,785,0,0
5,4,PROC,785,3,0
5,1,TRACK,785,0,0
5,0,GEN,785,0,0
5,4,PROC,786,3,0
5,4,PROC,786,3,0
5,2,TRACK,786,0,0
5,4,PROC,786,2,0
5,1,TRACK,786,0,0
5,0,GEN,786,0,0
5,4,PROC,786,2,0
5,4,PROC,786,2,0
5,1,TRACK,786,0,0
5,0,GEN,786,0,0
5,3,TRACK,786,1,0
5,0,GEN,787,0,0
5,0,GEN,787,1,0
5,3,TRACK,788,0,0
5,1,TRACK,788,1,0
5,0,GEN,788,0,0
5,0,GEN,788,0,0
5,0,GEN,788,0,0
5,4,PROC,788,2,0
5,1,TRACK,788,1,0
5,0,GEN,788,0,0
5,3,TRACK,788,0,0
5,5,STOCK,790,1,61
5,5,STOCK,790,1,61
5,6,STOCK,790,2,61
5,6,STOCK,790,2,61
5,3,TRACK,790,0,0
5,4,PROC,790,2,0
5,1,TRACK,790,0,0
5,0,GEN,790,0,0
5,2,TRACK,790,0,0
5,1,TRACK,790,0,0
5,4,PROC,790,3,0
5,1,TRACK,790,0,0
5,0,GEN,790,0,0
5,4,PROC,790,3,0
5,1,TRACK,790,0,0
5,0,GEN,790,0,0
5,4,PROC,791,3,0
5,4,PROC,791,3,0
5,2,TRACK,791,1,0
5,3,TRACK,791,0,0
5,4,PROC,791,2,0
5,4,PROC,791,2,0
5,1,TRACK,791,0,0
5,0,GEN,791,0,0
5,4,PROC,791,2,0
5,1,TRACK,791,0,0
5,0,GEN,791,0,0
5,0,GEN,792,0,0
5,0,GEN,792,1,0
5,1,TRACK,793,1,0
5,0,GEN,793,0,0
5,0,GEN,793,0,0
5,2,TRACK,793,0,0
5,0,GEN,793,0,0
5,4,PROC,793,2,0
5,1,TRACK,793,1,0
5,0,GEN,793,0,0
5,2,TRACK,793,0,0
5,5,STOCK,795,1,62
5,5,STOCK,795,1,62
5,6,STOCK,795,1,62
5,6,STOCK,795,1,62
5,3,TRACK,795,0,0
5,4,PROC,795,2,0
5,1,TRACK,795,0,0
5,0,GEN,795,0,0
5,2,TRACK,795,0,0
5,4,PROC,795,3,0
5,4,PROC,795,3,0
5,1,TRACK,795,0,0
5,0,GEN,795,0,0
5,1,TRACK,795,0,0
5,1,TRACK,795,0,0
5,0,GEN,795,0,0
5,4,PROC,796,3,0
5,4,PROC,796,3,0
5,2,TRACK,796,1,0
5,3,TRACK,796,0,0
5,4,PROC,796,2,0
5,1,TRACK,796,0,0
5,0,GEN,796,0,0
5,4,PROC,796,2,0
5,1,TRACK,796,0,0
5,0,GEN,796,0,0
5,4,PROC,796,2,0
5,0,GEN,797,0,0
5,0,GEN,797,1,0
5,2,TRACK,798,0,0
5,0,GEN,798,0,0
5,1,TRACK,798,1,0
5,0,GEN,798,0,0
5,0,GEN,798,0,0
5,2,TRACK,798,0,0
5,4,PROC,798,2,0
5,1,TRACK,798,1,0
5,0,GEN,798,0,0
5,5,STOCK,800,1,63
5,5,STOCK,800,1,63
5,6,STOCK,800,0,63
5,6,STOCK,800,0,63
5,4,PROC,800,3,0
5,3,TRACK,800,0,0
5,4,PROC,800,3,0
5,1,TRACK,800,0,0
5,1,TRACK,800,0,0
5,0,GEN,800,0,0
5,1,TRACK,800,0,0
5,0,GEN,800,0,0
5,4,PROC,800,3,0
5,2,TRACK,800,0,0
5,1,TRACK,800,0,0
5,0,GEN,800,0,0
5,4,PROC,801,3,0
5,4,PROC,801,3,0
5,0,GEN,802,0,0
5,0,GEN,802,1,0
5,5,STOCK,805,0,64
5,5,STOCK,805,0,64
5,6,STOCK,805,0,63
5,6,STOCK,805,0,63
5,2,TRACK,805,0,0
5,4,PROC,805,3,0
5,4,PROC,805,3,0
5,1,TRACK,805,0,0
5,0,GEN,805,1,0
5,1,TRACK,805,0,0
5,3,TRACK,805,0,0
5,0,GEN,805,1,0
5,4,PROC,806,3,0
5,4,PROC,806,3,0
5,0,GEN,806,0,0
5,1,TRACK,806,1,0
5,0,GEN,806,0,0
5,0,GEN,806,0,0
5,4,PROC,806,2,0
5,3,TRACK,806,1,0
5,1,TRACK,806,1,0
5,2,TRACK,806,0,0
5,0,GEN,806,0,0
5,4,PROC,806,2,0
5,1,TRACK,806,1,0
5,0,GEN,806,0,0
5,4,PROC,806,2,0
5,0,GEN,807,0,0
5,0,GEN,807,0,0
5,1,TRACK,808,0,0
5,4,PROC,808,3,0
5,1,TRACK,808,0,0
5,0,GEN,808,0,0
5,3,TRACK,808,0,0
5,4,PROC,808,3,0
5,3,TRACK,808,0,0
5,1,TRACK,808,0,0
5,0,GEN,808,0,0
5,5,STOCK,810,0,64
5,5,STOCK,810,0,64
5,6,STOCK,810,1,63
5,6,STOCK,810,1,63
5,2,TRACK,810,0,0
5,3,TRACK,810,0,0
5,4,PROC,810,3,0
5,1,TRACK,810,0,0
5,0,GEN,810,0,0
5,4,PROC,810,3,0
5,1,TRACK,810,0,0
5,0,GEN,810,0,0
5,4,PROC,811,3,0
5,4,PROC,811,3,0
5,2,TRACK,811,0,0
5,3,TRACK,811,1,0
5,4,PROC,811,2,0
5,4,PROC,811,2,0
5,0,GEN,811,0,0
5,1,TRACK,811,0,0
5,1,TRACK,811,0,0
5,4,PROC,811,2,0
5,0,GEN,811,0,0
5,0,GEN,812,0,0
5,0,GEN,812,1,0
5,1,TRACK,813,1,0
5,0,GEN,813,0,0
5,3,TRACK,813,0,0
5,3,TRACK,813,0,0
5,1,TRACK,813,1,0
5,0,GEN,813,0,0
5,0,GEN,813,0,0
5,0,GEN,813,0,0
5,4,PROC,813,2,0
5,5,STOCK,815,0,64
5,5,STOCK,815,0,64
5,6,STOCK,815,2,63
5,6,STOCK,815,2,63
5,1,TRACK,815,0,0
5,4,PROC,815,3,0
5,1,TRACK,815,0,0
5,0,GEN,815,0,0
5,4,PROC,816,3,0
5,4,PROC,816,3,0
5,2,TRACK,816,1,0
5,3,TRACK,816,0,0
5,4,PROC,816,2,0
5,4,PROC,816,2,0
5,1,TRACK,816,0,0
5,0,GEN,816,0,0
5,4,PROC,816,2,0
5,1,TRACK,816,0,0
5,0,GEN,816,0,0
5,0,GEN,817,0,0
5,0,GEN,817,1,0
5,1,TRACK,818,1,0
5,0,GEN,818,0,0
5,0,GEN,818,0,0
5,2,TRACK,818,0,0
5,0,GEN,818,0,0
5,4,PROC,818,2,0
5,1,TRACK,818,1,0
5,0,GEN,818,0,0
5,2,TRACK,818,0,0
5,5,STOCK,820,1,64
5,5,STOCK,820,1,64
5,6,STOCK,820,2,63
5,6,STOCK,820,2,63
5,3,TRACK,820,0,0
5,1,TRACK,820,0,0
5,4,PROC,820,3,0
5,1,TRACK,820,0,0
5,4,PROC,820,3,0
5,2,TRACK,820,0,0
5,0,GEN,820,0,0
5,1,TRACK,820,0,0
5,4,PROC,820,3,0
5,0,GEN,820,0,0
5,1,TRACK,820,0,0
5,0,GEN,820,0,0
5,4,PROC,821,3,0
5,4,PROC,821,3,0
5,2,TRACK,821,1,0
5,3,TRACK,821,0,0
5,4,PROC,821,2,0
5,1,TRACK,821,0,0
5,0,GEN,821,0,0
5,4,PROC,821,2,0
5,4,PROC,821,2,0
5,1,TRACK,821,0,0
5,0,GEN,821,0,0
5,0,GEN,822,0,0
5,0,GEN,822,1,0
5,2,TRACK,823,0,0
5,0,GEN,823,0,0
5,0,GEN,823,0,0
5,1,TRACK,823,1,0
5,0,GEN,823,0,0
5,2,TRACK,823,0,0
5,4,PROC,823,2,0
5,1,TRACK,823,1,0
5,0,GEN,823,0,0
5,5,STOCK,825,1,65
5,5,STOCK,825,1,65
5,6,STOCK,825,1,64
5,6,STOCK,825,1,64
5,3,TRACK,825,0,0
5,4,PROC,825,2,0
5,1,TRACK,825,0,0
5,0,GEN,825,0,0
5,2,TRACK,825,0,0
5,4,PROC,825,3,0
5,1,TRACK,825,0,0
5,0,GEN,825,0,0
5,1,TRACK,825,0,0
5,4,PROC,825,3,0
5,1,TRACK,825,0,0
5,0,GEN,825,0,0
5,4,PROC,826,3,0
5,4,PROC,826,3,0
5,2,TRACK,826,0,0
5,3,TRACK,826,1,0
5,4,PROC,826,2,0
5,4,PROC,826,2,0
5,0,GEN,826,0,0
5,1,TRACK,826,0,0
5,1,TRACK,826,0,0
5,4,PROC,826,2,0
5,0,GEN,826,0,0
5,0,GEN,827,0,0
5,0,GEN,827,1,0
5,3,TRACK,828,0,0
5,0,GEN,828,0,0
5,1,TRACK,828,1,0
5,0,GEN,828,0,0
5,0,GEN,828,0,0
5,3,TRACK,828,0,0
5,4,PROC,828,2,0
5,1,TRACK,828,1,0
5,0,GEN,828,0,0
5,5,STOCK,830,0,66
5,5,STOCK,830,0,66
5,6,STOCK,830,1,65
5,6,STOCK,830,1,65
5,4,PROC,830,3,0
5,3,TRACK,830,0,0
5,4,PROC,830,3,0
5,1,TRACK,830,0,0
5,1,TRACK,830,0,0
5,0,GEN,830,0,0
5,1,TRACK,830,0,0
5,0,GEN,830,0,0
5,4,PROC,830,3,0
5,2,TRACK,830,0,0
5,1,TRACK,830,0,0
5,0,GEN,830,0,0
5,4,PROC,831,3,0
5,4,PROC,831,3,0
5,0,GEN,832,0,0
5,0,GEN,832,1,0
5,5,STOCK,835,0,66
5,5,STOCK,835,0,66
5,6,STOCK,835,0,66
5,6,STOCK,835,0,66
5,2,TRACK,835,0,0
5,4,PROC,835,3,0
5,4,PROC,835,3,0
5,1,TRACK,835,0,0
5,0,GEN,835,1,0
5,1,TRACK,835,0,0
5,3,TRACK,835,0,0
5,0,GEN,835,1,0
5,4,PROC,836,3,0
5,4,PROC,836,3,0
5,0,GEN,836,0,0
5,1,TRACK,836,1,0
5,0,GEN,836,0,0
5,0,GEN,836,0,0
5,4,PROC,836,2,0
5,3,TRACK,836,1,0
5,1,TRACK,836,1,0
5,2,TRACK,836,0,0
5,0,GEN,836,0,0
5,4,PROC,836,2,0
5,1,TRACK,836,1,0
5,0,GEN,836,0,0
5,4,PROC,836,2,0
5,0,GEN,837,0,0
5,0,GEN,837,0,0
5,1,TRACK,838,0,0
5,4,PROC,838,3,0
5,1,TRACK,838,0,0
5,0,GEN,838,0,0
5,3,TRACK,838,0,0
5,4,PROC,838,3,0
5,3,TRACK,838,0,0
5,1,TRACK,838,0,0
5,0,GEN,838,0,0
5,5,STOCK,840,0,66
5,5,STOCK,840,0,66
5,6,STOCK,840,1,66
5,6,STOCK,840,1,66
5,2,TRACK,840,0,0
5,3,TRACK,840,0,0
5,4,PROC,840,3,0
5,1,TRACK,840,0,0
5,0,GEN,840,0,0
5,4,PROC,840,3,0
5,1,TRACK,840,0,0
5,0,GEN,840,0,0
5,4,PROC,841,3,0
5,4,PROC,841,3,0
5,2,TRACK,841,1,0
5,3,TRACK,841,0,0
5,4,PROC,841,2,0
5,4,PROC,841,2,0
5,1,TRACK,841,0,0
5,0,GEN,841,0,0
5,4,PROC,841,2,0
5,1,TRACK,841,0,0
5,0,GEN,841,0,0
5,0,GEN,842,0,0
5,0,GEN,842,1,0
5,2,TRACK,843,0,0
5,0,GEN,843,0,0
5,0,GEN,843,0,0
5,1,TRACK,843,1,0
5,0,GEN,843,0,0
5,2,TRACK,843,0,0
5,4,PROC,843,2,0
5,1,TRACK,843,1,0
5,0,GEN,843,0,0
5,5,STOCK,845,1,66
5,5,STOCK,845,1,66
5,6,STOCK,845,1,66
5,6,STOCK,845,1,66
5,1,TRACK,845,0,0
5,4,PROC,845,3,0
5,1,TRACK,845,0,0
5,0,GEN,845,0,0
5,4,PROC,846,3,0
5,4,PROC,846,3,0
5,2,TRACK,846,1,0
5,3,TRACK,846,0,0
5,4,PROC,846,2,0
5,1,TRACK,846,0,0
5,0,GEN,846,0,0
5,4,PROC,846,2,0
5,4,PROC,846,2,0
5,1,TRACK,846,0,0
5,0,GEN,846,0,0
5,0,GEN,847,0,0
5,0,GEN,847,1,0
5,2,TRACK,848,0,0
5,1,TRACK,848,1,0
5,0,GEN,848,0,0
5,0,GEN,848,0,0
5,0,GEN,848,0,0
5,4,PROC,848,2,0
5,1,TRACK,848,1,0
5,0,GEN,848,0,0
5,2,TRACK,848,0,0
5,5,STOCK,850,2,66
5,5,STOCK,850,2,66
5,6,STOCK,850,1,66
5,6,STOCK,850,1,66
5,4,PROC,850,2,0
5,1,TRACK,850,0,0
5,0,GEN,850,0,0
5,2,TRACK,850,0,0
5,4,PROC,850,3,0
5,4,PROC,850,3,0
5,1,TRACK,850,0,0
5,0,GEN,850,0,0
5,1,TRACK,850,0,0
5,3,TRACK,850,0,0
5,1,TRACK,850,0,0
5,0,GEN,850,0,0
5,4,PROC,851,3,0
5,4,PROC,851,3,0
5,2,TRACK,851,0,0
5,3,TRACK,851,1,0
5,4,PROC,851,2,0
5,4,PROC,851,2,0
5,0,GEN,851,0,0
5,1,TRACK,851,0,0
5,1,TRACK,851,0,0
5,4,PROC,851,2,0
5,0,GEN,851,0,0
5,0,GEN,852,0,0
5,0,GEN,852,1,0
5,1,TRACK,853,1,0
5,0,GEN,853,0,0
5,0,GEN,853,0,0
5,3,TRACK,853,0,0
5,0,GEN,853,0,0
5,4,PROC,853,2,0
5,1,TRACK,853,1,0
5,0,GEN,853,0,0
5,3,TRACK,853,0,0
5,5,STOCK,855,1,67
5,5,STOCK,855,1,67
5,6,STOCK,855,1,67
5,6,STOCK,855,1,67
5,3,TRACK,855,0,0
5,1,TRACK,855,0,0
5,0,GEN,855,0,0
5,2,TRACK,855,0,0
5,4,PROC,855,3,0
5,4,PROC,855,3,0
5,1,TRACK,855,0,0
5,0,GEN,855,0,0
5,1,TRACK,855,0,0
5,4,PROC,855,3,0
5,1,TRACK,855,0,0
5,0,GEN,855,0,0
5,4,PROC,856,3,0
5,4,PROC,856,3,0
5,2,TRACK,856,0,0
5,3,TRACK,856,1,0
5,4,PROC,856,2,0
5,4,PROC,856,2,0
5,0,GEN,856,0,0
5,1,TRACK,856,0,0
5,1,TRACK,856,0,0
5,4,PROC,856,2,0
5,0,GEN,856,0,0
5,0,GEN,857,0,0
5,0,GEN,857,1,0
5,1,TRACK,858,1,0
5,0,GEN,858,0,0
5,3,TRACK,858,0,0
5,3,TRACK,858,0,0
5,4,PROC,858,2,0
5,0,GEN,858,0,0
5,0,GEN,858,0,0
5,1,TRACK,858,1,0
5,0,GEN,858,0,0
5,5,STOCK,860,0,68
5,5,STOCK,860,0,68
5,6,STOCK,860,1,68
5,6,STOCK,860,1,68
5,4,PROC,860,3,0
5,3,TRACK,860,0,0
5,4,PROC,860,3,0
5,1,TRACK,860,0,0
5,1,TRACK,860,0,0
5,0,GEN,860,0,0
5,1,TRACK,860,0,0
5,0,GEN,860,0,0
5,4,PROC,860,3,0
5,2,TRACK,860,0,0
5,1,TRACK,860,0,0
5,0,GEN,860,0,0
5,4,PROC,861,3,0
5,4,PROC,861,3,0
5,0,GEN,862,0,0
5,0,GEN,862,1,0
5,5,STOCK,865,0,68
5,5,STOCK,865,0,68
5,6,STOCK,865,0,69
5,6,STOCK,865,0,69
5,2,TRACK,865,0,0
5,4,PROC,865,3,0
5,4,PROC,865,3,0
5,1,TRACK,865,0,0
5,0,GEN,865,1,0
5,1,TRACK,865,0,0
5,3,TRACK,865,0,0
5,0,GEN,865,1,0
5,4,PROC,866,3,0
5,4,PROC,866,3,0
5,0,GEN,866,0,0
5,0,GEN,866,0,0
5,0,GEN,866,0,0
5,1,TRACK,866,1,0
5,4,PROC,866,2,0
5,3,TRACK,866,0,0
5,1,TRACK,866,1,0
5,0,GEN,866,0,0
5,2,TRACK,866,1,0
5,4,PROC,866,2,0
5,4,PROC,866,2,0
5,1,TRACK,866,1,0
5,0,GEN,866,0,0
5,0,GEN,867,0,0
5,0,GEN,867,0,0
5,1,TRACK,868,0,0
5,4,PROC,868,3,0
5,1,TRACK,868,0,0
5,0,GEN,868,0,0
5,2,TRACK,868,0,0
5,4,PROC,868,3,0
5,2,TRACK,868,0,0
5,1,TRACK,868,0,0
5,0,GEN,868,0,0
5,5,STOCK,870,1,68
5,5,STOCK,870,1,68
5,6,STOCK,870,0,69
5,6,STOCK,870,0,69
5,2,TRACK,870,0,0
5,3,TRACK,870,0,0
5,4,PROC,870,3,0
5,1,TRACK,870,0,0
5,0,GEN,870,0,0
5,4,PROC,870,3,0
5,1,TRACK,870,0,0
5,0,GEN,870,0,0
5,4,PROC,871,3,0
5,4,PROC,871,3,0
5,2,TRACK,871,1,0
5,3,TRACK,871,0,0
5,4,PROC,871,2,0
5,4,PROC,871,2,0
5,1,TRACK,871,0,0
5,0,GEN,871,0,0
5,4,PROC,871,2,0
5,1,TRACK,871,0,0
5,0,GEN,871,0,0
5,0,GEN,872,0,0
5,0,GEN,872,1,0
5,2,TRACK,873,0,0
5,0,GEN,873,0,0
5,0,GEN,873,0,0
5,1,TRACK,873,1,0
5,0,GEN,873,0,0
5,2,TRACK,873,0,0
5,4,PROC,873,2,0
5,1,TRACK,873,1,0
5,0,GEN,873,0,0
5,5,STOCK,875,2,68
5,5,STOCK,875,2,68
5,6,STOCK,875,0,69
5,6,STOCK,875,0,69
5,1,TRACK,875,0,0
5,4,PROC,875,3,0
5,1,TRACK,875,0,0
5,0,GEN,875,0,0
5,4,PROC,876,3,0
5,4,PROC,876,3,0
5,2,TRACK,876,0,0
5,3,TRACK,876,1,0
5,4,PROC,876,2,0
5,4,PROC,876,2,0
5,0,GEN,876,0,0
5,1,TRACK,876,0,0
5,1,TRACK,876,0,0
5,4,PROC,876,2,0
5,0,GEN,876,0,0
5,0,GEN,877,0,0
5,0,GEN,877,1,0
5,1,TRACK,878,1,0
5,0,GEN,878,0,0
5,0,GEN,878,0,0
5,3,TRACK,878,0,0
5,0,GEN,878,0,0
5,4,PROC,878,2,0
5,1,TRACK,878,1,0
5,0,GEN,878,0,0
5,3,TRACK,878,0,0
5,5,STOCK,880,2,68
5,5,STOCK,880,2,68
5,6,STOCK,880,1,69
5,6,STOCK,880,1,69
5,3,TRACK,880,0,0
5,4,PROC,880,2,0
5,1,TRACK,880,0,0
5,4,PROC,880,3,0
5,1,TRACK,880,0,0
5,4,PROC,880,3,0
5,0,GEN,880,0,0
5,1,TRACK,880,0,0
5,0,GEN,880,0,0
5,1,TRACK,880,0,0
5,0,GEN,880,0,0
5,2,TRACK,880,0,0
5,4,PROC,881,3,0
5,4,PROC,881,3,0
5,2,TRACK,881,0,0
5,4,PROC,881,2,0
5,1,TRACK,881,0,0
5,0,GEN,881,0,0
5,4,PROC,881,2,0
5,4,PROC,881,2,0
5,1,TRACK,881,0,0
5,0,GEN,881,0,0
5,3,TRACK,881,1,0
5,0,GEN,882,0,0
5,0,GEN,882,1,0
5,3,TRACK,883,0,0
5,0,GEN,883,0,0
5,0,GEN,883,0,0
5,1,TRACK,883,1,0
5,0,GEN,883,0,0
5,3,TRACK,883,0,0
5,4,PROC,883,2,0
5,1,TRACK,883,1,0
5,0,GEN,883,0,0
5,5,STOCK,885,1,69
5,5,STOCK,885,1,69
5,6,STOCK,885,1,70
5,6,STOCK,885,1,70
5,3,TRACK,885,0,0
5,1,TRACK,885,0,0
5,0,GEN,885,0,0
5,2,TRACK,885,0,0
5,4,PROC,885,3,0
5,4,PROC,885,3,0
5,1,TRACK,885,0,0
5,0,GEN,885,0,0
5,1,TRACK,885,0,0
5,4,PROC,885,3,0
5,1,TRACK,885,0,0
5,0,GEN,885,0,0
5,4,PROC,886,3,0
5,4,PROC,886,3,0
5,2,TRACK,886,1,0
5,3,TRACK,886,0,0
5,4,PROC,886,2,0
5,1,TRACK,886,0,0
5,0,GEN,886,0,0
5,4,PROC,886,2,0
5,1,TRACK,886,0,0
5,0,GEN,886,0,0
5,4,PROC,886,2,0
5,0,GEN,887,0,0
5,0,GEN,887,1,0
5,2,TRACK,888,0,0
5,0,GEN,888,0,0
5,1,TRACK,888,1,0
5,0,GEN,888,0,0
5,0,GEN,888,0,0
5,2,TRACK,888,0,0
5,4,PROC,888,2,0
5,1,TRACK,888,1,0
5,0,GEN,888,0,0
5,5,STOCK,890,1,70
5,5,STOCK,890,1,70
5,6,STOCK,890,0,71
5,6,STOCK,890,0,71
5,4,PROC,890,3,0
5,3,TRACK,890,0,0
5,4,PROC,890,3,0
5,1,TRACK,890,0,0
5,1,TRACK,890,0,0
5,0,GEN,890,0,0
5,1,TRACK,890,0,0
5,0,GEN,890,0,0
5,4,PROC,890,3,0
5,2,TRACK,890,0,0
5,1,TRACK,890,0,0
5,0,GEN,890,0,0
5,4,PROC,891,3,0
5,4,PROC,891,3,0
5,0,GEN,892,0,0
5,0,GEN,892,1,0
5,5,STOCK,895,0,71
5,5,STOCK,895,0,71
5,6,STOCK,895,0,71
5,6,STOCK,895,0,71
5,2,TRACK,895,0,0
5,4,PROC,895,3,0
5,4,PROC,895,3,0
5,1,TRACK,895,0,0
5,0,GEN,895,1,0
5,1,TRACK,895,0,0
5,3,TRACK,895,0,0
5,0,GEN,895,1,0
5,4,PROC,896,3,0
5,4,PROC,896,3,0
5,0,GEN,896,0,0
5,1,TRACK,896,1,0
5,0,GEN,896,0,0
5,0,GEN,896,0,0
5,4,PROC,896,2,0
5,3,TRACK,896,0,0
5,1,TRACK,896,1,0
5,0,GEN,896,0,0
5,2,TRACK,896,1,0
5,4,PROC,896,2,0
5,4,PROC,896,2,0
5,1,TRACK,896,1,0
5,0,GEN,896,0,0
5,0,GEN,897,0,0
5,0,GEN,897,0,0
5,1,TRACK,898,0,0
5,4,PROC,898,3,0
5,1,TRACK,898,0,0
5,0,GEN,898,0,0
5,2,TRACK,898,0,0
5,4,PROC,898,3,0
5,2,TRACK,898,0,0
5,1,TRACK,898,0,0
5,0,GEN,898,0,0
5,5,STOCK,900,1,71
5,5,STOCK,900,1,71
5,6,STOCK,900,0,71
5,6,STOCK,900,0,71
5,2,TRACK,900,0,0
5,3,TRACK,900,0,0
5,4,PROC,900,3,0
5,1,TRACK,900,0,0
5,0,GEN,900,0,0
5,4,PROC,900,3,0
5,1,TRACK,900,0,0
5,0,GEN,900,0,0
5,4,PROC,901,3,0
5,4,PROC,901,3,0
5,2,TRACK,901,0,0
5,3,TRACK,901,1,0
5,4,PROC,901,2,0
5,4,PROC,901,2,0
5,0,GEN,901,0,0
5,1,TRACK,901,0,0
5,1,TRACK,901,0,0
5,4,PROC,901,2,0
5,0,GEN,901,0,0
5,0,GEN,902,0,0
5,0,GEN,902,1,0
5,1,TRACK,903,1,0
5,0,GEN,903,0,0
5,3,TRACK,903,0,0
5,3,TRACK,903,0,0
5,1,TRACK,903,1,0
5,0,GEN,903,0,0
5,0,GEN,903,0,0
5,0,GEN,903,0,0
5,4,PROC,903,2,0
5,5,STOCK,905,1,71
5,5,STOCK,905,1,71
5,6,STOCK,905,1,71
5,6,STOCK,905,1,71
5,1,TRACK,905,0,0
5,4,PROC,905,3,0
5,1,TRACK,905,0,0
5,0,GEN,905,0,0
5,4,PROC,906,3,0
5,4,PROC,906,3,0
5,2,TRACK,906,0,0
5,4,PROC,906,2,0
5,1,TRACK,906,0,0
5,0,GEN,906,0,0
5,4,PROC,906,2,0
5,4,PROC,906,2,0
5,1,TRACK,906,0,0
5,0,GEN,906,0,0
5,3,TRACK,906,1,0
5,0,GEN,907,0,0
5,0,GEN,907,1,0
5,3,TRACK,908,0,0
5,1,TRACK,908,1,0
5,0,GEN,908,0,0
5,0,GEN,908,0,0
5,0,GEN,908,0,0
5,4,PROC,908,2,0
5,1,TRACK,908,1,0
5,0,GEN,908,0,0
5,3,TRACK,908,0,0
5,5,STOCK,910,1,71
5,5,STOCK,910,1,71
5,6,STOCK,910,2,71
5,6,STOCK,910,2,71
5,3,TRACK,910,0,0
5,4,PROC,910,2,0
5,1,TRACK,910,0,0
5,0,GEN,910,0,0
5,2,TRACK,910,0,0
5,1,TRACK,910,0,0
5,4,PROC,910,3,0
5,1,TRACK,910,0,0
5,0,GEN,910,0,0
5,4,PROC,910,3,0
5,1,TRACK,910,0,0
5,0,GEN,910,0,0
5,4,PROC,911,3,0
5,4,PROC,911,3,0
5,2,TRACK,911,1,0
5,3,TRACK,911,0,0
5,4,PROC,911,2,0
5,4,PROC,911,2,0
5,1,TRACK,911,0,0
5,0,GEN,911,0,0
5,4,PROC,911,2,0
5,1,TRACK,911,0,0
5,0,GEN,911,0,0
5,0,GEN,912,0,0
5,0,GEN,912,1,0
5,1,TRACK,913,1,0
5,0,GEN,913,0,0
5,0,GEN,913,0,0
5,2,TRACK,913,0,0
5,0,GEN,913,0,0
5,4,PROC,913,2,0
5,1,TRACK,913,1,0
5,0,GEN,913,0,0
5,2,TRACK,913,0,0
5,5,STOCK,915,1,72
5,5,STOCK,915,1,72
5,6,STOCK,915,1,72
5,6,STOCK,915,1,72
5,3,TRACK,915,0,0
5,4,PROC,915,2,0
5,1,TRACK,915,0,0
5,0,GEN,915,0,0
5,2,TRACK,915,0,0
5,4,PROC,915,3,0
5,4,PROC,915,3,0
5,1,TRACK,915,0,0
5,0,GEN,915,0,0
5,1,TRACK,915,0,0
5,1,TRACK,915,0,0
5,0,GEN,915,0,0
5,4,PROC,916,3,0
5,4,PROC,916,3,0
5,2,TRACK,916,1,0
5,3,TRACK,916,0,0
5,4,PROC,916,2,0
5,1,TRACK,916,0,0
5,0,GEN,916,0,0
5,4,PROC,916,2,0
5,1,TRACK,916,0,0
5,0,GEN,916,0,0
5,4,PROC,916,2,0
5,0,GEN,917,0,0
5,0,GEN,917,1,0
5,2,TRACK,918,0,0
5,0,GEN,918,0,0
5,1,TRACK,918,1,0
5,0,GEN,918,0,0
5,0,GEN,918,0,0
